Mode         101    B    -2.11867528e-01   Freq (cm^{-1})  644.99164422
Mode         102    B     3.27848961e-05   Freq (cm^{-1})  649.97283889
Mode         103    B     1.31235836e-02   Freq (cm^{-1})  649.97283889
Mode         104    B    -1.38331811e-05   Freq (cm^{-1})  650.00656991
Mode         105    B    -3.66063811e-04   Freq (cm^{-1})  651.88104525
Mode         106    B    -9.25477971e-02   Freq (cm^{-1})  651.88104525
Mode         107    B     1.76563418e-04   Freq (cm^{-1})  656.50853619
Mode         108    B     5.01517074e-02   Freq (cm^{-1})  656.50853619
Mode         109    B    -6.26090660e-02   Freq (cm^{-1})  656.56432145
Mode         110    B    -1.37881885e-04   Freq (cm^{-1})  658.91320687
Mode         111    B     7.38831431e-02   Freq (cm^{-1})  658.91320687
Mode         112    B     3.79618898e-02   Freq (cm^{-1})  661.07429281
Mode         113    B    -8.09739662e-04   Freq (cm^{-1})  664.80127798
Mode         114    B     2.31920623e-01   Freq (cm^{-1})  664.80127798
Mode         115    B    -7.41419603e-02   Freq (cm^{-1})  668.23692795
Mode         116    B     2.03401906e-05   Freq (cm^{-1})  670.81335264
Mode         117    B    -1.70664549e-05   Freq (cm^{-1})  671.12680359
Mode         118    B     2.09811801e-03   Freq (cm^{-1})  671.12680359
Mode         119    B    -2.24405628e-05   Freq (cm^{-1})  673.50299713
Mode         120    B     6.12020672e-03   Freq (cm^{-1})  673.50299713
Mode         121    B    -7.36028171e-07   Freq (cm^{-1})  674.20079922
Mode         122    B    -2.47079754e-02   Freq (cm^{-1})  674.54331127
Mode         123    B    -1.62654391e-02   Freq (cm^{-1})  674.91463101
Mode         124    B    -4.35450085e-05   Freq (cm^{-1})  674.91463101
Mode         125    B    -5.22258222e-03   Freq (cm^{-1})  675.25518393
Mode         126    B    -1.09521963e-05   Freq (cm^{-1})  675.25518393
Mode         127    B    -1.73356466e-05   Freq (cm^{-1})  675.79029834
Mode         128    B     3.11385001e-03   Freq (cm^{-1})  676.52988599
Mode         129    B    -1.55422455e-05   Freq (cm^{-1})  676.79815141
Mode         130    B     1.14786700e-02   Freq (cm^{-1})  676.83544811
Mode         131    B     3.11838142e-05   Freq (cm^{-1})  676.83544811
Mode         132    B    -2.05594529e-04   Freq (cm^{-1})  677.49175684
Mode         133    B    -4.98982880e-02   Freq (cm^{-1})  677.49175684
Mode         134    B     6.74309256e-02   Freq (cm^{-1})  677.61792164
Mode         135    B    -1.31668184e-04   Freq (cm^{-1})  678.00257102
Mode         136    B     3.64209836e-02   Freq (cm^{-1})  678.00257102
Mode         137    B    -2.45395276e-02   Freq (cm^{-1})  679.29752331
Mode         138    B    -7.49503711e-02   Freq (cm^{-1})  679.62468309
Mode         139    B     2.51922731e-04   Freq (cm^{-1})  679.62468309
Mode         140    B     4.58712542e-05   Freq (cm^{-1})  681.39405212
Mode         141    B    -4.25767788e-03   Freq (cm^{-1})  681.39405212
Mode         142    B    -2.00182248e-05   Freq (cm^{-1})  681.84526850
Mode         143    B     6.12162583e-03   Freq (cm^{-1})  682.05900253
Mode         144    B    -1.23166808e-05   Freq (cm^{-1})  682.05900253
Mode         145    B     5.84122104e-03   Freq (cm^{-1})  682.63891739
Mode         146    B    -9.35135537e-06   Freq (cm^{-1})  683.34261820
Mode         147    B     3.93786942e-02   Freq (cm^{-1})  684.02256394
Mode         148    B    -4.71231733e-05   Freq (cm^{-1})  684.36332088
Mode         149    B     1.17828022e-02   Freq (cm^{-1})  684.36332088
Mode         150    B    -1.48687538e-04   Freq (cm^{-1})  685.83329836
Mode         151    B     3.70467928e-02   Freq (cm^{-1})  685.83329836
Mode         152    B    -4.17964919e-02   Freq (cm^{-1})  688.59066448
Mode         153    B     4.66527083e-05   Freq (cm^{-1})  689.08807745
Mode         154    B     2.75765643e-02   Freq (cm^{-1})  689.08807745
Mode         155    B    -2.80038076e-02   Freq (cm^{-1})  692.50788857
Mode         156    B     1.95310205e-04   Freq (cm^{-1})  693.07873989
Mode         157    B     5.70843222e-02   Freq (cm^{-1})  693.07873989
Mode         158    B     1.22808246e-01   Freq (cm^{-1})  694.04575027
Mode         159    B    -9.66832342e-02   Freq (cm^{-1})  694.07434200
Mode         160    B     3.70049975e-04   Freq (cm^{-1})  694.07434200
Mode         161    B     3.52801541e-04   Freq (cm^{-1})  695.77832292
Mode         162    B     7.30314029e-02   Freq (cm^{-1})  695.77832292
Mode         163    B    -1.90364985e-05   Freq (cm^{-1})  696.25227084
Mode         164    B     8.47292188e-02   Freq (cm^{-1})  696.67533361
Mode         165    B    -3.58495465e-04   Freq (cm^{-1})  696.67533361
Mode         166    B    -4.29499949e-06   Freq (cm^{-1})  697.97141184
Mode         167    B     4.16323298e-04   Freq (cm^{-1})  700.62940015
Mode         168    B     1.04400095e-01   Freq (cm^{-1})  700.62940015
Mode         169    B    -1.45265335e-05   Freq (cm^{-1})  702.25560055
Mode         170    B    -1.30650434e-01   Freq (cm^{-1})  728.24897749
Mode         171    B     5.87553537e-02   Freq (cm^{-1})  733.26727350
Mode         172    B    -5.30893255e-04   Freq (cm^{-1})  733.26727350
Mode         173    B     5.38026731e-02   Freq (cm^{-1})  734.84948814
Mode         174    B     2.59889040e-06   Freq (cm^{-1})  743.64554526
Mode         175    B     1.79464442e-05   Freq (cm^{-1})  743.90562295
Mode         176    B     9.18232741e-03   Freq (cm^{-1})  743.90562295
Mode         177    B    -1.69273299e-05   Freq (cm^{-1})  745.27583857
Mode         178    B     1.60402991e-02   Freq (cm^{-1})  745.40950468
Mode         179    B    -6.22919478e-05   Freq (cm^{-1})  745.40950468
Mode         180    B     1.17441035e-02   Freq (cm^{-1})  745.75117107
Mode         181    B    -1.91278645e-05   Freq (cm^{-1})  745.75117107
Mode         182    B     4.03580127e-07   Freq (cm^{-1})  747.03403355
Mode         183    B     1.80066124e-02   Freq (cm^{-1})  747.69651507
Mode         184    B    -1.05735771e-04   Freq (cm^{-1})  747.69651507
Mode         185    B     5.97759574e-03   Freq (cm^{-1})  748.07266646
Mode         186    B    -7.34058957e-05   Freq (cm^{-1})  749.65218524
Mode         187    B    -7.40475015e-03   Freq (cm^{-1})  749.65218524
Mode         188    B     2.12834878e-06   Freq (cm^{-1})  750.67211379
Mode         189    B     6.69139710e-02   Freq (cm^{-1})  751.45833998
Mode         190    B    -9.55804000e-05   Freq (cm^{-1})  752.62033910
Mode         191    B    -1.20649654e-02   Freq (cm^{-1})  752.62033910
Mode         192    B    -1.18241949e-01   Freq (cm^{-1})  756.67276166
Mode         193    B    -2.54877545e-02   Freq (cm^{-1})  756.67276166
Mode         194    B     1.84506979e-02   Freq (cm^{-1})  761.48641306
Mode         195    B     1.49379012e-02   Freq (cm^{-1})  761.48641306
Mode         196    B    -2.17592295e-02   Freq (cm^{-1})  761.53575839
Mode         197    B     5.81634823e-06   Freq (cm^{-1})  763.56685827
Mode         198    B    -8.09198526e-03   Freq (cm^{-1})  763.56685827
Mode         199    B     2.78204569e-06   Freq (cm^{-1})  764.90220694
Mode         200    B    -1.06039413e-01   Freq (cm^{-1})  776.63868541
Mode         201    B    -1.42879368e-01   Freq (cm^{-1})  825.68429527
Mode         202    B     1.19924953e-04   Freq (cm^{-1})  826.10916443
Mode         203    B     5.76789807e-02   Freq (cm^{-1})  826.10916443
Mode         204    B    -2.03078274e-02   Freq (cm^{-1})  838.92069578
Mode         205    B    -8.39200103e-05   Freq (cm^{-1})  838.92069578
Mode         206    B    -9.71436150e-03   Freq (cm^{-1})  841.24720042
Mode         207    B     4.63571816e-02   Freq (cm^{-1})  843.47431497
Mode         208    B    -6.54715578e-02   Freq (cm^{-1})  843.65243692
Mode         209    B    -2.62986502e-04   Freq (cm^{-1})  843.65243692
Mode         210    B     4.19396645e-02   Freq (cm^{-1})  845.05832347
Mode         211    B    -1.27789768e-04   Freq (cm^{-1})  845.15373524
Mode         212    B    -3.63407004e-02   Freq (cm^{-1})  845.15373524
Mode         213    B     3.91582438e-06   Freq (cm^{-1})  845.86072037
Mode         214    B     2.67820648e-03   Freq (cm^{-1})  846.11405303
Mode         215    B    -1.89885293e-05   Freq (cm^{-1})  846.11405303
Mode         216    B     1.94825632e-05   Freq (cm^{-1})  846.35205526
Mode         217    B     1.63336723e-05   Freq (cm^{-1})  847.01211472
Mode         218    B    -2.82431163e-03   Freq (cm^{-1})  847.01211472
Mode         219    B     2.48399829e-02   Freq (cm^{-1})  847.19948130
Mode         220    B    -1.35066337e-03   Freq (cm^{-1})  848.81589621
Mode         221    B     6.47932682e-06   Freq (cm^{-1})  848.81589621
Mode         222    B    -5.16936656e-02   Freq (cm^{-1})  849.60722849
Mode         223    B    -1.13217168e-05   Freq (cm^{-1})  849.77868470
Mode         224    B     2.25806437e-02   Freq (cm^{-1})  850.63870394
Mode         225    B     1.03605067e-04   Freq (cm^{-1})  850.63870394
Mode         226    B     7.31700267e-02   Freq (cm^{-1})  851.60988429
Mode         227    B    -1.02320361e-05   Freq (cm^{-1})  851.86296174
Mode         228    B    -2.43467852e-02   Freq (cm^{-1})  852.71487852
Mode         229    B     9.23407729e-05   Freq (cm^{-1})  852.71487852
Mode         230    B     3.07069096e-04   Freq (cm^{-1})  854.02683591
Mode         231    B     8.69840831e-02   Freq (cm^{-1})  854.02683591
Mode         232    B     2.08144424e-02   Freq (cm^{-1})  856.25217589
Mode         233    B    -2.10676699e-06   Freq (cm^{-1})  874.23885283
Mode         234    B     1.08263896e-02   Freq (cm^{-1})  874.76953954
Mode         235    B    -8.16262682e-06   Freq (cm^{-1})  874.76953954
Mode         236    B     1.59989753e-05   Freq (cm^{-1})  877.42196440
Mode         237    B    -2.48664459e-02   Freq (cm^{-1})  877.84997696
Mode         238    B     5.54116826e-02   Freq (cm^{-1})  877.86718284
Mode         239    B     2.07747378e-04   Freq (cm^{-1})  877.86718284
Mode         240    B    -1.73487085e-05   Freq (cm^{-1})  878.30938137
Mode         241    B    -1.99820819e-02   Freq (cm^{-1})  878.77195880
Mode         242    B    -9.14309311e-05   Freq (cm^{-1})  878.77195880
Mode         243    B     3.24101605e-06   Freq (cm^{-1})  879.57707829
Mode         244    B     4.72513819e-03   Freq (cm^{-1})  879.57707829
Mode         245    B     1.13480293e-02   Freq (cm^{-1})  879.74377463
Mode         246    B     2.35691151e-05   Freq (cm^{-1})  879.91541427
Mode         247    B    -7.96490773e-04   Freq (cm^{-1})  880.59835619
Mode         248    B     8.19740011e-06   Freq (cm^{-1})  880.59835619
Mode         249    B     1.04059902e-04   Freq (cm^{-1})  881.26453550
Mode         250    B    -2.15208522e-02   Freq (cm^{-1})  881.26453550
Mode         251    B     2.44651551e-04   Freq (cm^{-1})  883.10778474
Mode         252    B    -7.10962673e-02   Freq (cm^{-1})  883.10778474
Mode         253    B    -8.01834184e-02   Freq (cm^{-1})  885.08895121
Mode         254    B    -3.82838500e-02   Freq (cm^{-1})  889.23712124
Mode         255    B    -1.69505779e-03   Freq (cm^{-1})  889.23712124
Mode         256    B     2.33356207e-02   Freq (cm^{-1})  908.97100696
Mode         257    B    -6.70062386e-02   Freq (cm^{-1})  916.75986466
Mode         258    B    -2.25495716e-04   Freq (cm^{-1})  916.75986466
Mode         259    B     1.04501877e-01   Freq (cm^{-1})  919.08269630
Mode         260    B     7.02127642e-02   Freq (cm^{-1})  922.25017460
Mode         261    B     1.79246906e-04   Freq (cm^{-1})  922.25017460
Mode         262    B     6.77340414e-02   Freq (cm^{-1})  926.69171791
Mode         263    B     2.59848962e-02   Freq (cm^{-1})  938.95763005
Mode         264    B    -8.14658769e-05   Freq (cm^{-1})  938.95763005
Mode         265    B     1.55396554e-02   Freq (cm^{-1})  940.97708983
Mode         266    B    -6.01817581e-05   Freq (cm^{-1})  940.97708983
Mode         267    B    -1.08628862e-01   Freq (cm^{-1})  941.08639786
Mode         268    B    -8.04946667e-06   Freq (cm^{-1})  942.17208522
Mode         269    B    -8.21548927e-03   Freq (cm^{-1})  943.60575712
Mode         270    B     4.75484548e-05   Freq (cm^{-1})  943.60575712
Mode         271    B    -5.32102993e-02   Freq (cm^{-1})  944.58085354
Mode         272    B    -1.27202173e-05   Freq (cm^{-1})  945.27910238
Mode         273    B     9.63559886e-04   Freq (cm^{-1})  945.27910238
Mode         274    B    -1.79939234e-03   Freq (cm^{-1})  946.20736420
Mode         275    B    -7.31354486e-06   Freq (cm^{-1})  946.20736420
Mode         276    B    -4.96035717e-02   Freq (cm^{-1})  946.46941056
Mode         277    B     1.02208381e-05   Freq (cm^{-1})  947.67223049
Mode         278    B     2.44256901e-04   Freq (cm^{-1})  948.06303091
Mode         279    B    -6.54069695e-02   Freq (cm^{-1})  948.06303091
Mode         280    B     1.22126096e-02   Freq (cm^{-1})  949.63818769
Mode         281    B    -1.00867596e-04   Freq (cm^{-1})  950.08346756
Mode         282    B    -3.64247773e-02   Freq (cm^{-1})  950.08346756
Mode         283    B     2.09637891e-03   Freq (cm^{-1})  950.81086142
Mode         284    B     6.57218060e-02   Freq (cm^{-1})  951.56003245
Mode         285    B     2.09041866e-04   Freq (cm^{-1})  951.56003245
Mode         286    B    -5.71637539e-02   Freq (cm^{-1})  967.56094724
Mode         287    B     4.27534423e-05   Freq (cm^{-1})  968.31102007
Mode         288    B    -1.54074805e-03   Freq (cm^{-1})  968.31102007
Mode         289    B     2.83576161e-05   Freq (cm^{-1})  973.74430026
Mode         290    B    -5.32760027e-05   Freq (cm^{-1})  976.52654433
Mode         291    B    -1.48608244e-02   Freq (cm^{-1})  976.52654433
Mode         292    B    -4.93719035e-02   Freq (cm^{-1})  976.54727273
Mode         293    B    -4.51085683e-02   Freq (cm^{-1})  978.48245696
Mode         294    B    -1.54051630e-04   Freq (cm^{-1})  978.48245696
Mode         295    B    -1.73643472e-06   Freq (cm^{-1})  979.53073090
Mode         296    B    -1.17119072e-03   Freq (cm^{-1})  979.53073090
Mode         297    B     5.67371716e-02   Freq (cm^{-1})  979.93971574
Mode         298    B     1.27636845e-02   Freq (cm^{-1})  980.58607484
Mode         299    B     5.23955342e-05   Freq (cm^{-1})  980.58607484
Mode         300    B    -1.81559389e-05   Freq (cm^{-1})  981.10958104
Mode         301    B    -5.56334961e-03   Freq (cm^{-1})  981.10958104
Mode         302    B    -3.42287218e-03   Freq (cm^{-1})  981.33207500
Mode         303    B    -1.48664896e-05   Freq (cm^{-1})  982.00458394
Mode         304    B    -1.11995985e-02   Freq (cm^{-1})  982.59745644
Mode         305    B    -4.59468890e-05   Freq (cm^{-1})  982.59745644
Mode         306    B     3.30578413e-02   Freq (cm^{-1})  984.11628908
Mode         307    B    -3.63759413e-02   Freq (cm^{-1})  986.57198753
Mode         308    B     1.06954898e-04   Freq (cm^{-1})  986.57198753
Mode         309    B     7.06975447e-02   Freq (cm^{-1})  986.86739597
Mode         310    B     1.65497472e-02   Freq (cm^{-1})  993.38558582
Mode         311    B    -6.34577730e-05   Freq (cm^{-1})  993.38558582
Mode         312    B    -3.80223149e-02   Freq (cm^{-1})  996.49073038
Mode         313    B    -2.25766968e-05   Freq (cm^{-1})  997.40529296
Mode         314    B    -9.43890833e-05   Freq (cm^{-1})  1001.06894028
Mode         315    B     3.66003964e-02   Freq (cm^{-1})  1001.06894028
Mode         316    B    -5.78877841e-02   Freq (cm^{-1})  1002.77095186
Mode         317    B    -2.44804359e-02   Freq (cm^{-1})  1004.47798569
Mode         318    B    -8.26293939e-05   Freq (cm^{-1})  1004.47798569
Mode         319    B     1.43230733e-05   Freq (cm^{-1})  1005.30972389
Mode         320    B    -2.83446383e-03   Freq (cm^{-1})  1006.35684946
Mode         321    B     2.93484147e-05   Freq (cm^{-1})  1006.35684946
Mode         322    B    -4.52713914e-06   Freq (cm^{-1})  1007.72323842
Mode         323    B     3.89641922e-05   Freq (cm^{-1})  1009.15962578
Mode         324    B     3.08087363e-03   Freq (cm^{-1})  1009.15962578
Mode         325    B    -3.24705925e-02   Freq (cm^{-1})  1009.44030369
Mode         326    B     2.17808519e-05   Freq (cm^{-1})  1012.04964912
Mode         327    B     9.87987582e-05   Freq (cm^{-1})  1012.54654392
Mode         328    B     3.68798549e-02   Freq (cm^{-1})  1012.54654392
Mode         329    B     1.21453350e-02   Freq (cm^{-1})  1014.90574911
Mode         330    B     3.62020092e-05   Freq (cm^{-1})  1014.90574911
Mode         331    B     6.99340207e-02   Freq (cm^{-1})  1016.45058805
Mode         332    B    -7.19719476e-02   Freq (cm^{-1})  1016.47931175
Mode         333    B     2.39018576e-04   Freq (cm^{-1})  1016.47931175
Mode         334    B    -6.95622624e-06   Freq (cm^{-1})  1030.40862382
Mode         335    B    -1.26735283e-02   Freq (cm^{-1})  1033.64451567
Mode         336    B     1.38213750e-04   Freq (cm^{-1})  1033.64451567
Mode         337    B    -5.57312765e-02   Freq (cm^{-1})  1039.09936671
Mode         338    B    -1.20425914e-04   Freq (cm^{-1})  1039.52758301
Mode         339    B     2.15619065e-02   Freq (cm^{-1})  1039.52758301
Mode         340    B     1.29661738e-02   Freq (cm^{-1})  1042.74205138
Mode         341    B    -1.59945894e-02   Freq (cm^{-1})  1046.37523997
Mode         342    B    -9.31310902e-05   Freq (cm^{-1})  1046.37523997
Mode         343    B     5.22524347e-02   Freq (cm^{-1})  1047.31126006
Mode         344    B     6.96402777e-05   Freq (cm^{-1})  1049.77065320
Mode         345    B     1.83366870e-02   Freq (cm^{-1})  1049.77065320
Mode         346    B    -7.08451580e-02   Freq (cm^{-1})  1051.99138690
Mode         347    B     1.04356666e-05   Freq (cm^{-1})  1052.59456918
Mode         348    B     4.34216043e-02   Freq (cm^{-1})  1052.78522454
Mode         349    B    -1.40947611e-04   Freq (cm^{-1})  1052.78522454
Mode         350    B    -1.00309953e-02   Freq (cm^{-1})  1054.47418471
Mode         351    B     4.12941354e-05   Freq (cm^{-1})  1054.47418471
Mode         352    B     1.80887465e-05   Freq (cm^{-1})  1066.35806813
Mode         353    B     1.42075987e-02   Freq (cm^{-1})  1069.82328311
Mode         354    B    -1.30148677e-02   Freq (cm^{-1})  1069.82328311
Mode         355    B    -1.40529484e-02   Freq (cm^{-1})  1070.38097755
Mode         356    B    -3.47495550e-03   Freq (cm^{-1})  1070.38097755
Mode         357    B    -7.59881382e-02   Freq (cm^{-1})  1082.09584417
Mode         358    B     6.78607944e-07   Freq (cm^{-1})  1083.13312087
Mode         359    B    -1.21333942e-02   Freq (cm^{-1})  1085.61776330
Mode         360    B    -1.15186418e-04   Freq (cm^{-1})  1085.61776330
Mode         361    B    -7.61823897e-03   Freq (cm^{-1})  1087.13347129
Mode         362    B     3.93328580e-05   Freq (cm^{-1})  1087.13347129
Mode         363    B    -2.94466054e-05   Freq (cm^{-1})  1088.10224628
Mode         364    B     2.15493939e-02   Freq (cm^{-1})  1091.65662059
Mode         365    B     6.29664785e-05   Freq (cm^{-1})  1091.65662059
Mode         366    B     1.45216346e-01   Freq (cm^{-1})  1092.72778820
Mode         367    B    -1.79235395e-02   Freq (cm^{-1})  1097.45944089
Mode         368    B     5.49287348e-05   Freq (cm^{-1})  1097.45944089
Mode         369    B    -1.45870411e-05   Freq (cm^{-1})  1098.98741772
Mode         370    B     4.02675860e-02   Freq (cm^{-1})  1099.87322460
Mode         371    B    -2.03142745e-05   Freq (cm^{-1})  1099.91762399
Mode         372    B     5.38916842e-03   Freq (cm^{-1})  1099.91762399
Mode         373    B    -7.88679237e-03   Freq (cm^{-1})  1106.11396381
Mode         374    B    -8.14002950e-06   Freq (cm^{-1})  1108.34264844
Mode         375    B    -5.10503384e-05   Freq (cm^{-1})  1108.39048245
Mode         376    B     2.12176757e-02   Freq (cm^{-1})  1108.39048245
Mode         377    B    -1.69793204e-05   Freq (cm^{-1})  1109.74933956
Mode         378    B     9.52748209e-06   Freq (cm^{-1})  1110.43271486
Mode         379    B    -3.28606106e-03   Freq (cm^{-1})  1110.43271486
Mode         380    B     4.99225460e-05   Freq (cm^{-1})  1111.31898795
Mode         381    B     1.09227930e-02   Freq (cm^{-1})  1111.31898795
Mode         382    B     1.80892984e-03   Freq (cm^{-1})  1112.07505479
Mode         383    B     1.59202568e-02   Freq (cm^{-1})  1112.16900737
Mode         384    B    -5.75624902e-05   Freq (cm^{-1})  1112.16900737
Mode         385    B    -5.64765205e-03   Freq (cm^{-1})  1113.72713374
Mode         386    B    -1.55489981e-06   Freq (cm^{-1})  1113.91806056
Mode         387    B     7.23228615e-03   Freq (cm^{-1})  1114.33029400
Mode         388    B    -2.56593292e-05   Freq (cm^{-1})  1114.33029400
Mode         389    B     8.48250714e-06   Freq (cm^{-1})  1115.76661809
Mode         390    B     1.71461005e-02   Freq (cm^{-1})  1116.07741647
Mode         391    B    -7.84436060e-05   Freq (cm^{-1})  1116.07741647
Mode         392    B     1.57609174e-02   Freq (cm^{-1})  1120.30157387
Mode         393    B     3.79494584e-05   Freq (cm^{-1})  1120.30157387
Mode         394    B    -9.53032273e-05   Freq (cm^{-1})  1120.57218298
Mode         395    B    -4.86190940e-05   Freq (cm^{-1})  1124.08402857
