Mode         352    B    -3.73143992e-05   Freq (cm^{-1})  1066.35806813
Mode         353    B    -1.12300739e-04   Freq (cm^{-1})  1069.82328311
Mode         354    B     4.34280270e-05   Freq (cm^{-1})  1069.82328311
Mode         355    B    -1.15117985e-02   Freq (cm^{-1})  1070.38097755
Mode         356    B     1.13649238e-02   Freq (cm^{-1})  1070.38097755
Mode         357    B    -8.44106148e-03   Freq (cm^{-1})  1082.09584417
Mode         358    B    -4.01352201e-04   Freq (cm^{-1})  1083.13312087
Mode         359    B    -1.61116824e-03   Freq (cm^{-1})  1085.61776330
Mode         360    B    -3.12591557e-03   Freq (cm^{-1})  1085.61776330
Mode         361    B     2.31655349e-03   Freq (cm^{-1})  1087.13347129
Mode         362    B    -3.57290214e-03   Freq (cm^{-1})  1087.13347129
Mode         363    B     2.01060191e-04   Freq (cm^{-1})  1088.10224628
Mode         364    B     1.37850073e-02   Freq (cm^{-1})  1091.65662059
Mode         365    B     2.37330385e-02   Freq (cm^{-1})  1091.65662059
Mode         366    B    -8.92782832e-02   Freq (cm^{-1})  1092.72778820
Mode         367    B    -1.31161537e-02   Freq (cm^{-1})  1097.45944089
Mode         368    B     2.37335844e-02   Freq (cm^{-1})  1097.45944089
Mode         369    B    -6.04659344e-06   Freq (cm^{-1})  1098.98741772
Mode         370    B    -2.27137535e-03   Freq (cm^{-1})  1099.87322460
Mode         371    B    -7.33541802e-04   Freq (cm^{-1})  1099.91762399
Mode         372    B    -2.97615562e-04   Freq (cm^{-1})  1099.91762399
Mode         373    B    -1.34071022e-02   Freq (cm^{-1})  1106.11396381
Mode         374    B     2.01873294e-05   Freq (cm^{-1})  1108.34264844
Mode         375    B    -1.22707670e-02   Freq (cm^{-1})  1108.39048245
Mode         376    B     6.87604909e-03   Freq (cm^{-1})  1108.39048245
Mode         377    B    -1.37618670e-04   Freq (cm^{-1})  1109.74933956
Mode         378    B     5.04197423e-03   Freq (cm^{-1})  1110.43271486
Mode         379    B    -2.56179151e-03   Freq (cm^{-1})  1110.43271486
Mode         380    B     3.86846130e-03   Freq (cm^{-1})  1111.31898795
Mode         381    B     2.69721019e-03   Freq (cm^{-1})  1111.31898795
Mode         382    B    -1.94086701e-02   Freq (cm^{-1})  1112.07505479
Mode         383    B     6.32239429e-03   Freq (cm^{-1})  1112.16900737
Mode         384    B    -1.10063684e-02   Freq (cm^{-1})  1112.16900737
Mode         385    B     1.38107945e-02   Freq (cm^{-1})  1113.72713374
Mode         386    B    -4.10867661e-04   Freq (cm^{-1})  1113.91806056
Mode         387    B    -4.86856717e-03   Freq (cm^{-1})  1114.33029400
Mode         388    B     8.00125108e-03   Freq (cm^{-1})  1114.33029400
Mode         389    B    -2.82567039e-04   Freq (cm^{-1})  1115.76661809
Mode         390    B     1.36239704e-02   Freq (cm^{-1})  1116.07741647
Mode         391    B    -2.35494291e-02   Freq (cm^{-1})  1116.07741647
Mode         392    B     5.15688628e-03   Freq (cm^{-1})  1120.30157387
Mode         393    B     8.73166097e-03   Freq (cm^{-1})  1120.30157387
Mode         394    B    -3.55043868e-03   Freq (cm^{-1})  1120.57218298
Mode         395    B    -3.66331201e-02   Freq (cm^{-1})  1124.08402857
