Mode         143    B     5.03406999e-07   Freq (cm^{-1})  217.13326484
Mode         144    B     5.44775414e-03   Freq (cm^{-1})  217.13346615
Mode         145    B    -2.23258111e-03   Freq (cm^{-1})  217.13346615
Mode         146    B     8.00351570e-07   Freq (cm^{-1})  217.13396369
Mode         147    B     1.94895110e-07   Freq (cm^{-1})  217.13441623
Mode         148    B     6.42468000e-03   Freq (cm^{-1})  217.13701347
Mode         149    B    -2.29946859e-03   Freq (cm^{-1})  217.13701347
Mode         150    B     1.69917742e-03   Freq (cm^{-1})  217.14343642
Mode         151    B    -8.60708491e-04   Freq (cm^{-1})  217.14343642
Mode         152    B    -3.21002607e-02   Freq (cm^{-1})  217.17117398
Mode         153    B     1.63254341e-02   Freq (cm^{-1})  217.17117398
Mode         154    B    -7.77007043e-06   Freq (cm^{-1})  217.17833048
Mode         155    B     1.70489079e-03   Freq (cm^{-1})  217.20902327
Mode         156    B     3.74606453e-03   Freq (cm^{-1})  217.23028587
Mode         157    B    -6.97099706e-03   Freq (cm^{-1})  217.23028587
Mode         158    B     2.41441606e-02   Freq (cm^{-1})  217.29787734
Mode         159    B    -4.95034571e-02   Freq (cm^{-1})  217.29787734
Mode         160    B     2.31478754e-02   Freq (cm^{-1})  217.39665155
Mode         161    B     1.25997585e-02   Freq (cm^{-1})  217.39665155
Mode         162    B    -4.97323883e-03   Freq (cm^{-1})  217.40696568
Mode         163    B     5.10216460e-06   Freq (cm^{-1})  217.42561068
Mode         164    B    -5.35775272e-03   Freq (cm^{-1})  217.42966375
Mode         165    B    -9.88743882e-03   Freq (cm^{-1})  217.42966375
Mode         166    B    -3.56234239e-04   Freq (cm^{-1})  217.43354068
Mode         167    B     4.60304663e-03   Freq (cm^{-1})  217.43494666
Mode         168    B    -3.76152537e-03   Freq (cm^{-1})  217.43494666
Mode         169    B     7.35560050e-03   Freq (cm^{-1})  217.43614559
Mode         170    B     1.32125217e-02   Freq (cm^{-1})  217.43614559
Mode         171    B    -6.38814143e-04   Freq (cm^{-1})  217.43659742
Mode         172    B     6.43372290e-03   Freq (cm^{-1})  217.44002407
Mode         173    B     3.57350574e-03   Freq (cm^{-1})  217.44002407
Mode         174    B    -1.51185904e-03   Freq (cm^{-1})  217.44058980
Mode         175    B    -5.07282018e-03   Freq (cm^{-1})  217.46163979
Mode         176    B    -4.22580998e-02   Freq (cm^{-1})  217.47922711
Mode         177    B     2.16952213e-02   Freq (cm^{-1})  217.47922711
Mode         178    B     7.34150035e-06   Freq (cm^{-1})  217.49476050
Mode         179    B     2.43203544e-02   Freq (cm^{-1})  217.67587305
Mode         180    B    -1.62763563e-02   Freq (cm^{-1})  217.67587305
Mode         181    B     3.20533819e-03   Freq (cm^{-1})  217.69260651
Mode         182    B    -2.28153678e-03   Freq (cm^{-1})  238.29118327
Mode         183    B    -4.65237065e-03   Freq (cm^{-1})  238.36650514
Mode         184    B     2.60196035e-03   Freq (cm^{-1})  238.36650514
Mode         185    B    -3.79387937e-03   Freq (cm^{-1})  238.39306261
Mode         186    B     2.65051373e-03   Freq (cm^{-1})  238.40397913
Mode         187    B    -1.52603496e-02   Freq (cm^{-1})  238.41012100
Mode         188    B    -9.60227125e-03   Freq (cm^{-1})  238.41012100
Mode         189    B    -1.04368037e-03   Freq (cm^{-1})  238.42953101
Mode         190    B    -7.39010438e-02   Freq (cm^{-1})  246.06353040
Mode         191    B    -3.46049503e-02   Freq (cm^{-1})  246.06353040
Mode         192    B    -8.54025760e-04   Freq (cm^{-1})  246.28166644
Mode         193    B    -2.82595841e-03   Freq (cm^{-1})  246.28166644
Mode         194    B    -5.47132793e-06   Freq (cm^{-1})  246.28176869
Mode         195    B    -9.76717182e-03   Freq (cm^{-1})  246.29291992
Mode         196    B     4.26984259e-03   Freq (cm^{-1})  246.29291992
Mode         197    B    -9.60832818e-07   Freq (cm^{-1})  246.29439553
Mode         198    B     1.85518267e-06   Freq (cm^{-1})  246.32384551
Mode         199    B    -1.33787285e-02   Freq (cm^{-1})  246.35537746
Mode         200    B    -5.96044575e-03   Freq (cm^{-1})  246.35537746
Mode         201    B    -6.00006031e-04   Freq (cm^{-1})  246.39127874
Mode         202    B    -6.12554501e-02   Freq (cm^{-1})  258.52707350
Mode         203    B     2.88445572e-02   Freq (cm^{-1})  258.52707350
Mode         204    B     7.46751750e-03   Freq (cm^{-1})  258.76772762
Mode         205    B     1.43984819e-02   Freq (cm^{-1})  258.83369481
Mode         206    B    -6.49627681e-03   Freq (cm^{-1})  258.83369481
Mode         207    B    -7.81299184e-03   Freq (cm^{-1})  258.84442064
Mode         208    B    -3.42685548e-03   Freq (cm^{-1})  258.84442064
Mode         209    B    -3.62571093e-06   Freq (cm^{-1})  258.85224618
Mode         210    B     1.03676142e-03   Freq (cm^{-1})  258.86631176
Mode         211    B    -1.46958556e-02   Freq (cm^{-1})  258.86812901
Mode         212    B     6.28089214e-03   Freq (cm^{-1})  258.86812901
Mode         213    B     7.57983850e-03   Freq (cm^{-1})  258.88051761
Mode         214    B    -3.44702479e-03   Freq (cm^{-1})  258.92292353
Mode         215    B    -7.14062234e-02   Freq (cm^{-1})  258.92292353
Mode         216    B     4.32340736e-03   Freq (cm^{-1})  259.01992752
Mode         217    B    -1.04257833e-02   Freq (cm^{-1})  259.01992752
Mode         218    B    -8.30076295e-06   Freq (cm^{-1})  259.02028184
Mode         219    B    -2.51574590e-02   Freq (cm^{-1})  259.04646264
Mode         220    B    -1.07643414e-02   Freq (cm^{-1})  259.04646264
Mode         221    B     1.25859947e-06   Freq (cm^{-1})  259.06262074
Mode         222    B     7.78317141e-08   Freq (cm^{-1})  259.06302323
Mode         223    B    -8.07601224e-04   Freq (cm^{-1})  259.06313503
Mode         224    B     3.65950346e-03   Freq (cm^{-1})  259.06313503
Mode         225    B    -7.08567238e-07   Freq (cm^{-1})  259.06351069
Mode         226    B     1.11032520e-06   Freq (cm^{-1})  259.06399352
Mode         227    B    -4.53682762e-04   Freq (cm^{-1})  259.06480194
Mode         228    B     3.00365397e-04   Freq (cm^{-1})  259.06484433
Mode         229    B    -1.39913130e-04   Freq (cm^{-1})  259.06484433
Mode         230    B     9.64272817e-03   Freq (cm^{-1})  259.07309238
Mode         231    B     4.21591063e-03   Freq (cm^{-1})  259.07309238
Mode         232    B    -2.46561451e-02   Freq (cm^{-1})  259.10275056
Mode         233    B    -1.17098295e-02   Freq (cm^{-1})  259.10275056
Mode         234    B    -4.53746222e-06   Freq (cm^{-1})  259.12901652
Mode         235    B    -3.21105441e-03   Freq (cm^{-1})  259.23819312
Mode         236    B     1.63811818e-03   Freq (cm^{-1})  259.23819312
Mode         237    B     1.35225100e-03   Freq (cm^{-1})  259.25454121
Mode         238    B    -2.19867162e-02   Freq (cm^{-1})  264.75533340
Mode         239    B    -1.02429453e-02   Freq (cm^{-1})  264.75533340
Mode         240    B    -7.47273337e-03   Freq (cm^{-1})  264.86731553
Mode         241    B    -1.65005589e-02   Freq (cm^{-1})  264.90652965
Mode         242    B     8.57847995e-03   Freq (cm^{-1})  264.90652965
Mode         243    B     6.41231589e-06   Freq (cm^{-1})  264.90749889
Mode         244    B     1.69313466e-02   Freq (cm^{-1})  264.93812302
Mode         245    B    -7.05553406e-03   Freq (cm^{-1})  264.93812302
Mode         246    B     2.09852979e-03   Freq (cm^{-1})  264.94104951
Mode         247    B     1.58686147e-02   Freq (cm^{-1})  264.94501545
Mode         248    B     7.21301812e-03   Freq (cm^{-1})  264.94501545
Mode         249    B     7.64018346e-04   Freq (cm^{-1})  264.94676238
Mode         250    B    -2.18331820e-03   Freq (cm^{-1})  264.94897930
Mode         251    B     1.49129618e-02   Freq (cm^{-1})  264.95043397
Mode         252    B    -7.34476722e-03   Freq (cm^{-1})  264.95043397
Mode         253    B    -4.87028261e-03   Freq (cm^{-1})  264.96176448
Mode         254    B    -2.24005746e-03   Freq (cm^{-1})  264.96176448
Mode         255    B     5.63138919e-03   Freq (cm^{-1})  264.99194529
Mode         256    B    -7.41616479e-06   Freq (cm^{-1})  264.99333136
Mode         257    B    -3.88151527e-02   Freq (cm^{-1})  265.00263529
Mode         258    B    -1.58115518e-02   Freq (cm^{-1})  265.00263529
Mode         259    B    -1.69333692e-03   Freq (cm^{-1})  265.06061408
Mode         260    B     2.29194964e-02   Freq (cm^{-1})  265.11651582
Mode         261    B     1.30370168e-02   Freq (cm^{-1})  265.11651582
Mode         262    B    -1.11163602e-03   Freq (cm^{-1})  267.87132644
Mode         263    B    -3.62967903e-02   Freq (cm^{-1})  267.87387564
Mode         264    B    -1.92614284e-02   Freq (cm^{-1})  267.87387564
Mode         265    B     1.56222850e-03   Freq (cm^{-1})  267.95918520
Mode         266    B    -8.97957343e-04   Freq (cm^{-1})  267.95918520
Mode         267    B    -9.30559730e-04   Freq (cm^{-1})  268.00797457
Mode         268    B    -4.14397857e-03   Freq (cm^{-1})  272.71591899
Mode         269    B    -1.22750599e-02   Freq (cm^{-1})  272.73494345
Mode         270    B    -5.16133339e-03   Freq (cm^{-1})  272.73494345
Mode         271    B    -1.94962427e-02   Freq (cm^{-1})  272.73527309
Mode         272    B    -1.53210716e-02   Freq (cm^{-1})  272.73527309
Mode         273    B     1.12753411e-06   Freq (cm^{-1})  272.74460885
Mode         274    B    -1.78588056e-03   Freq (cm^{-1})  272.76824661
Mode         275    B    -4.49044742e-03   Freq (cm^{-1})  272.76824661
Mode         276    B    -1.46609220e-06   Freq (cm^{-1})  272.77489220
Mode         277    B    -2.18150693e-03   Freq (cm^{-1})  272.78705942
Mode         278    B    -7.12734370e-03   Freq (cm^{-1})  272.82612835
Mode         279    B     7.25352226e-03   Freq (cm^{-1})  272.82612835
Mode         280    B     3.34869718e-02   Freq (cm^{-1})  282.16648931
Mode         281    B     1.48533805e-02   Freq (cm^{-1})  282.16648931
Mode         282    B    -4.95667006e-03   Freq (cm^{-1})  282.38194242
Mode         283    B     1.13329663e-02   Freq (cm^{-1})  282.41837594
Mode         284    B     2.51517588e-02   Freq (cm^{-1})  282.41837594
Mode         285    B    -5.07912022e-06   Freq (cm^{-1})  282.42423170
Mode         286    B    -2.34930750e-02   Freq (cm^{-1})  282.43268806
Mode         287    B    -1.01848096e-02   Freq (cm^{-1})  282.43268806
Mode         288    B    -8.72781294e-07   Freq (cm^{-1})  282.44125545
Mode         289    B     2.20997581e-03   Freq (cm^{-1})  282.44195275
Mode         290    B    -5.62625830e-03   Freq (cm^{-1})  282.44195275
Mode         291    B    -5.18263852e-03   Freq (cm^{-1})  282.44320396
Mode         292    B     9.17384649e-03   Freq (cm^{-1})  282.44320396
Mode         293    B     7.84800187e-04   Freq (cm^{-1})  282.44425323
Mode         294    B     1.08927652e-06   Freq (cm^{-1})  282.44466484
Mode         295    B     1.04910650e-04   Freq (cm^{-1})  282.45348954
Mode         296    B    -3.55664064e-03   Freq (cm^{-1})  282.47680027
Mode         297    B    -8.76181511e-03   Freq (cm^{-1})  282.47680027
Mode         298    B     3.84005176e-02   Freq (cm^{-1})  282.48908626
Mode         299    B    -1.49995731e-02   Freq (cm^{-1})  282.48908626
Mode         300    B    -1.09820797e-06   Freq (cm^{-1})  282.50437266
Mode         301    B     2.26048995e-03   Freq (cm^{-1})  282.54992111
Mode         302    B    -5.66085577e-03   Freq (cm^{-1})  282.60768982
Mode         303    B    -1.93891805e-02   Freq (cm^{-1})  282.60768982
Mode         304    B     8.54687212e-03   Freq (cm^{-1})  287.70166853
Mode         305    B    -2.45159585e-02   Freq (cm^{-1})  287.77401526
Mode         306    B     9.73457969e-03   Freq (cm^{-1})  287.77401526
Mode         307    B     1.13984277e-02   Freq (cm^{-1})  287.81939391
Mode         308    B    -4.51017978e-03   Freq (cm^{-1})  287.81939391
Mode         309    B     7.85471572e-07   Freq (cm^{-1})  287.82343810
Mode         310    B     3.37031322e-04   Freq (cm^{-1})  287.82751428
Mode         311    B     8.42917285e-04   Freq (cm^{-1})  287.82751428
Mode         312    B    -1.00271334e-06   Freq (cm^{-1})  287.82753699
Mode         313    B     2.84148463e-03   Freq (cm^{-1})  287.82787648
Mode         314    B     6.46604484e-04   Freq (cm^{-1})  287.82849333
Mode         315    B    -1.61661222e-03   Freq (cm^{-1})  287.82849333
Mode         316    B     7.10317407e-03   Freq (cm^{-1})  287.83013604
Mode         317    B     4.01603997e-03   Freq (cm^{-1})  287.83013604
Mode         318    B    -2.34817813e-06   Freq (cm^{-1})  287.83045761
Mode         319    B     1.81552783e-02   Freq (cm^{-1})  287.84767701
Mode         320    B    -7.45607697e-03   Freq (cm^{-1})  287.84767701
Mode         321    B     4.52334511e-03   Freq (cm^{-1})  287.86778751
Mode         322    B    -1.20906529e-02   Freq (cm^{-1})  287.86778751
Mode         323    B    -5.84167508e-03   Freq (cm^{-1})  287.87480403
Mode         324    B    -2.38500558e-06   Freq (cm^{-1})  287.87913735
Mode         325    B     1.66293377e-03   Freq (cm^{-1})  287.91290812
Mode         326    B    -7.44905825e-03   Freq (cm^{-1})  287.96840399
Mode         327    B    -3.06447677e-03   Freq (cm^{-1})  287.96840399
Mode         328    B    -1.64493988e-02   Freq (cm^{-1})  292.63943945
Mode         329    B     6.85458592e-03   Freq (cm^{-1})  292.63943945
Mode         330    B     5.48736116e-03   Freq (cm^{-1})  292.77900202
Mode         331    B    -7.09135739e-06   Freq (cm^{-1})  292.80169233
Mode         332    B    -7.25885207e-03   Freq (cm^{-1})  292.80855008
Mode         333    B     2.89394700e-03   Freq (cm^{-1})  292.80855008
Mode         334    B     5.37815116e-03   Freq (cm^{-1})  292.83877518
Mode         335    B     3.06025719e-03   Freq (cm^{-1})  292.83877518
Mode         336    B    -3.49807808e-06   Freq (cm^{-1})  292.83935514
Mode         337    B     5.52685602e-07   Freq (cm^{-1})  292.84166191
Mode         338    B     1.81906248e-06   Freq (cm^{-1})  292.84429127
Mode         339    B     1.99036764e-03   Freq (cm^{-1})  292.84730860
Mode         340    B     8.56616579e-04   Freq (cm^{-1})  292.84730860
Mode         341    B    -6.24473140e-07   Freq (cm^{-1})  292.84798558
Mode         342    B     1.69961079e-02   Freq (cm^{-1})  292.85206956
Mode         343    B     7.54473742e-03   Freq (cm^{-1})  292.85206956
