Mode          67    B     1.01530041e-02   Freq (cm^{-1})  182.99239281
Mode          68    B    -3.37324790e-03   Freq (cm^{-1})  182.99984773
Mode          69    B     2.87345964e-04   Freq (cm^{-1})  182.99984773
Mode          70    B    -1.48326569e-04   Freq (cm^{-1})  183.01453768
Mode          71    B    -5.13436024e-03   Freq (cm^{-1})  183.05727080
Mode          72    B    -7.32085219e-04   Freq (cm^{-1})  183.07851533
Mode          73    B     1.89085179e-04   Freq (cm^{-1})  183.07851533
Mode          74    B     2.14934536e-02   Freq (cm^{-1})  193.11787458
Mode          75    B     1.05252968e-02   Freq (cm^{-1})  193.18059102
Mode          76    B     1.70340712e-02   Freq (cm^{-1})  193.18059102
Mode          77    B     2.18375190e-02   Freq (cm^{-1})  193.20082446
Mode          78    B     1.19810593e-03   Freq (cm^{-1})  193.20082446
Mode          79    B     7.97928047e-06   Freq (cm^{-1})  193.24307924
Mode          80    B     3.72489220e-03   Freq (cm^{-1})  193.24477664
Mode          81    B     3.41964183e-04   Freq (cm^{-1})  193.24477664
Mode          82    B     1.21468219e-03   Freq (cm^{-1})  193.25625121
Mode          83    B    -1.43473205e-02   Freq (cm^{-1})  193.28640945
Mode          84    B     2.64155677e-04   Freq (cm^{-1})  193.28640945
Mode          85    B     9.05594175e-04   Freq (cm^{-1})  193.32603023
Mode          86    B    -4.05082925e-03   Freq (cm^{-1})  198.75376796
Mode          87    B    -6.90913349e-02   Freq (cm^{-1})  198.75376796
Mode          88    B    -5.84207385e-04   Freq (cm^{-1})  198.97040641
Mode          89    B     4.12541098e-02   Freq (cm^{-1})  198.97040641
Mode          90    B    -1.92238885e-05   Freq (cm^{-1})  199.04070059
Mode          91    B     7.00506084e-03   Freq (cm^{-1})  199.04411577
Mode          92    B     3.02102229e-04   Freq (cm^{-1})  199.04478116
Mode          93    B    -7.35474525e-03   Freq (cm^{-1})  199.04478116
Mode          94    B     4.42730617e-03   Freq (cm^{-1})  199.04990837
Mode          95    B     1.23758511e-02   Freq (cm^{-1})  199.04990837
Mode          96    B    -6.89639993e-03   Freq (cm^{-1})  199.05150456
Mode          97    B     2.48708892e-04   Freq (cm^{-1})  199.05150456
Mode          98    B    -4.96835401e-06   Freq (cm^{-1})  199.05169338
Mode          99    B     5.10163416e-05   Freq (cm^{-1})  199.05194711
Mode         100    B     4.59247626e-04   Freq (cm^{-1})  199.05220012
Mode         101    B    -4.60011446e-03   Freq (cm^{-1})  199.05565719
Mode         102    B    -1.12775016e-03   Freq (cm^{-1})  199.06142290
Mode         103    B    -3.13385526e-05   Freq (cm^{-1})  199.06142290
Mode         104    B     1.68291654e-03   Freq (cm^{-1})  199.08515232
Mode         105    B     2.81644734e-02   Freq (cm^{-1})  199.08515232
Mode         106    B     1.92266314e-04   Freq (cm^{-1})  199.10260793
Mode         107    B    -3.23929580e-03   Freq (cm^{-1})  199.20274559
Mode         108    B    -4.57248232e-05   Freq (cm^{-1})  199.20274559
Mode         109    B    -8.13687445e-03   Freq (cm^{-1})  199.24463461
Mode         110    B     1.90077343e-03   Freq (cm^{-1})  204.65447520
Mode         111    B     3.26919035e-02   Freq (cm^{-1})  204.65447520
Mode         112    B    -7.82951555e-03   Freq (cm^{-1})  204.68349952
Mode         113    B     3.09683944e-04   Freq (cm^{-1})  204.72273136
Mode         114    B    -5.86900339e-03   Freq (cm^{-1})  204.72273136
Mode         115    B     3.54257824e-05   Freq (cm^{-1})  204.73623056
Mode         116    B    -1.26977459e-04   Freq (cm^{-1})  204.73779299
Mode         117    B    -1.12129337e-03   Freq (cm^{-1})  204.73779299
Mode         118    B     3.33042545e-04   Freq (cm^{-1})  204.73781941
Mode         119    B    -3.40365041e-05   Freq (cm^{-1})  204.73781941
Mode         120    B     6.09624042e-06   Freq (cm^{-1})  204.73782542
Mode         121    B    -1.16359135e-03   Freq (cm^{-1})  204.73790021
Mode         122    B     3.71053791e-05   Freq (cm^{-1})  204.73826718
Mode         123    B    -1.01031888e-03   Freq (cm^{-1})  204.73828446
Mode         124    B     7.79287075e-05   Freq (cm^{-1})  204.73828446
Mode         125    B    -9.12655201e-04   Freq (cm^{-1})  204.74745603
Mode         126    B    -1.37561865e-04   Freq (cm^{-1})  204.74745603
Mode         127    B     1.04350755e-03   Freq (cm^{-1})  204.76038278
Mode         128    B     1.71366118e-02   Freq (cm^{-1})  204.76038278
Mode         129    B     1.69827279e-04   Freq (cm^{-1})  204.78185662
Mode         130    B     1.35478688e-02   Freq (cm^{-1})  204.78981221
Mode         131    B    -5.56513566e-03   Freq (cm^{-1})  204.86106567
Mode         132    B    -2.51482738e-04   Freq (cm^{-1})  204.90879605
Mode         133    B     2.46937746e-04   Freq (cm^{-1})  204.90879605
Mode         134    B    -4.56651723e-03   Freq (cm^{-1})  216.78496705
Mode         135    B     6.17228917e-02   Freq (cm^{-1})  216.78496705
Mode         136    B    -2.10405939e-03   Freq (cm^{-1})  217.04938773
Mode         137    B    -4.66360831e-02   Freq (cm^{-1})  217.04938773
Mode         138    B    -2.96458980e-05   Freq (cm^{-1})  217.10073422
Mode         139    B     1.25804391e-03   Freq (cm^{-1})  217.12058893
Mode         140    B    -1.52160589e-02   Freq (cm^{-1})  217.12058893
Mode         141    B     1.08563326e-02   Freq (cm^{-1})  217.12898197
Mode         142    B     6.59795927e-06   Freq (cm^{-1})  217.13260757
Mode         143    B     2.83418038e-06   Freq (cm^{-1})  217.13326484
Mode         144    B    -6.26732689e-04   Freq (cm^{-1})  217.13346615
Mode         145    B     4.77653645e-03   Freq (cm^{-1})  217.13346615
Mode         146    B     2.12788081e-05   Freq (cm^{-1})  217.13396369
Mode         147    B    -3.11093024e-05   Freq (cm^{-1})  217.13441623
Mode         148    B    -9.65837178e-04   Freq (cm^{-1})  217.13701347
Mode         149    B     5.67625875e-03   Freq (cm^{-1})  217.13701347
Mode         150    B    -2.22926014e-04   Freq (cm^{-1})  217.14343642
Mode         151    B     2.36250713e-03   Freq (cm^{-1})  217.14343642
Mode         152    B     1.30068999e-03   Freq (cm^{-1})  217.17117398
Mode         153    B    -2.54491879e-02   Freq (cm^{-1})  217.17117398
Mode         154    B     1.22942022e-04   Freq (cm^{-1})  217.17833048
Mode         155    B     3.63145654e-03   Freq (cm^{-1})  217.20902327
Mode         156    B     1.45590372e-03   Freq (cm^{-1})  217.23028587
Mode         157    B     4.96926675e-05   Freq (cm^{-1})  217.23028587
Mode         158    B    -4.03635485e-02   Freq (cm^{-1})  217.29787734
Mode         159    B     2.80380361e-03   Freq (cm^{-1})  217.29787734
Mode         160    B    -7.26043534e-04   Freq (cm^{-1})  217.39665155
Mode         161    B    -2.75375037e-02   Freq (cm^{-1})  217.39665155
Mode         162    B     4.60164507e-03   Freq (cm^{-1})  217.40696568
Mode         163    B    -1.89353299e-06   Freq (cm^{-1})  217.42561068
Mode         164    B     9.42376992e-03   Freq (cm^{-1})  217.42966375
Mode         165    B     2.24633262e-04   Freq (cm^{-1})  217.42966375
Mode         166    B    -2.35892923e-04   Freq (cm^{-1})  217.43354068
Mode         167    B     6.11968728e-04   Freq (cm^{-1})  217.43494666
Mode         168    B     3.80046353e-03   Freq (cm^{-1})  217.43494666
Mode         169    B    -9.01932637e-03   Freq (cm^{-1})  217.43614559
Mode         170    B    -8.99939844e-05   Freq (cm^{-1})  217.43614559
Mode         171    B    -2.88652171e-04   Freq (cm^{-1})  217.43659742
Mode         172    B    -1.52365602e-04   Freq (cm^{-1})  217.44002407
Mode         173    B    -5.17508591e-03   Freq (cm^{-1})  217.44002407
Mode         174    B    -9.12180434e-05   Freq (cm^{-1})  217.44058980
Mode         175    B    -9.07916628e-03   Freq (cm^{-1})  217.46163979
Mode         176    B     1.46509771e-03   Freq (cm^{-1})  217.47922711
Mode         177    B    -3.11462734e-02   Freq (cm^{-1})  217.47922711
Mode         178    B    -1.90635207e-04   Freq (cm^{-1})  217.49476050
Mode         179    B    -1.77495462e-04   Freq (cm^{-1})  217.67587305
Mode         180    B     4.37078358e-04   Freq (cm^{-1})  217.67587305
Mode         181    B     9.42332417e-03   Freq (cm^{-1})  217.69260651
Mode         182    B     1.45476133e-02   Freq (cm^{-1})  238.29118327
Mode         183    B     1.11437846e-04   Freq (cm^{-1})  238.36650514
Mode         184    B    -9.15021165e-03   Freq (cm^{-1})  238.36650514
Mode         185    B    -1.57034884e-03   Freq (cm^{-1})  238.39306261
Mode         186    B     5.49492159e-03   Freq (cm^{-1})  238.40397913
Mode         187    B    -1.97989168e-04   Freq (cm^{-1})  238.41012100
Mode         188    B     7.00195222e-03   Freq (cm^{-1})  238.41012100
Mode         189    B     2.12215027e-03   Freq (cm^{-1})  238.42953101
Mode         190    B     5.15120392e-03   Freq (cm^{-1})  246.06353040
Mode         191    B     6.04406841e-02   Freq (cm^{-1})  246.06353040
Mode         192    B     6.47547384e-03   Freq (cm^{-1})  246.28166644
Mode         193    B     1.50359030e-03   Freq (cm^{-1})  246.28166644
Mode         194    B     5.71757798e-06   Freq (cm^{-1})  246.28176869
Mode         195    B     1.61139948e-03   Freq (cm^{-1})  246.29291992
Mode         196    B    -1.42363867e-02   Freq (cm^{-1})  246.29291992
Mode         197    B    -2.25383660e-05   Freq (cm^{-1})  246.29439553
Mode         198    B    -1.07627649e-04   Freq (cm^{-1})  246.32384551
Mode         199    B     1.77536906e-03   Freq (cm^{-1})  246.35537746
Mode         200    B     1.81154169e-02   Freq (cm^{-1})  246.35537746
Mode         201    B    -5.71691208e-03   Freq (cm^{-1})  246.39127874
Mode         202    B     4.37328010e-03   Freq (cm^{-1})  258.52707350
Mode         203    B    -5.30935595e-02   Freq (cm^{-1})  258.52707350
Mode         204    B    -6.77669623e-03   Freq (cm^{-1})  258.76772762
Mode         205    B    -1.83818583e-03   Freq (cm^{-1})  258.83369481
Mode         206    B     1.77494139e-02   Freq (cm^{-1})  258.83369481
Mode         207    B     8.69664792e-04   Freq (cm^{-1})  258.84442064
Mode         208    B     8.60835711e-03   Freq (cm^{-1})  258.84442064
Mode         209    B     5.72284956e-05   Freq (cm^{-1})  258.85224618
Mode         210    B     1.93038341e-03   Freq (cm^{-1})  258.86631176
Mode         211    B     1.75635800e-03   Freq (cm^{-1})  258.86812901
Mode         212    B    -1.51019144e-02   Freq (cm^{-1})  258.86812901
Mode         213    B     9.28252384e-03   Freq (cm^{-1})  258.88051761
Mode         214    B     4.46714718e-02   Freq (cm^{-1})  258.92292353
Mode         215    B     2.30447089e-02   Freq (cm^{-1})  258.92292353
Mode         216    B    -1.31816229e-02   Freq (cm^{-1})  259.01992752
Mode         217    B     1.72183188e-03   Freq (cm^{-1})  259.01992752
Mode         218    B    -3.37140118e-06   Freq (cm^{-1})  259.02028184
Mode         219    B     3.08390056e-03   Freq (cm^{-1})  259.04646264
Mode         220    B     2.58634140e-02   Freq (cm^{-1})  259.04646264
Mode         221    B    -1.30898505e-05   Freq (cm^{-1})  259.06262074
Mode         222    B     5.39582291e-07   Freq (cm^{-1})  259.06302323
Mode         223    B     2.85268604e-03   Freq (cm^{-1})  259.06313503
Mode         224    B    -8.88775356e-04   Freq (cm^{-1})  259.06313503
Mode         225    B    -2.45946254e-05   Freq (cm^{-1})  259.06351069
Mode         226    B     6.39501328e-06   Freq (cm^{-1})  259.06399352
Mode         227    B     4.77517195e-03   Freq (cm^{-1})  259.06480194
Mode         228    B    -2.87889249e-05   Freq (cm^{-1})  259.06484433
Mode         229    B     2.36887017e-04   Freq (cm^{-1})  259.06484433
Mode         230    B    -1.00832247e-03   Freq (cm^{-1})  259.07309238
Mode         231    B    -8.34156344e-03   Freq (cm^{-1})  259.07309238
Mode         232    B     1.13370089e-03   Freq (cm^{-1})  259.10275056
Mode         233    B     1.46253231e-02   Freq (cm^{-1})  259.10275056
Mode         234    B     1.34231262e-04   Freq (cm^{-1})  259.12901652
Mode         235    B    -6.37765814e-04   Freq (cm^{-1})  259.23819312
Mode         236    B     1.10730712e-02   Freq (cm^{-1})  259.23819312
Mode         237    B     7.17818709e-03   Freq (cm^{-1})  259.25454121
Mode         238    B     1.74626191e-03   Freq (cm^{-1})  264.75533340
Mode         239    B     2.01452251e-02   Freq (cm^{-1})  264.75533340
Mode         240    B     7.84373628e-03   Freq (cm^{-1})  264.86731553
Mode         241    B     8.51047805e-04   Freq (cm^{-1})  264.90652965
Mode         242    B    -1.86887123e-02   Freq (cm^{-1})  264.90652965
Mode         243    B     1.18246480e-05   Freq (cm^{-1})  264.90749889
Mode         244    B    -2.33234826e-03   Freq (cm^{-1})  264.93812302
Mode         245    B     1.80999930e-02   Freq (cm^{-1})  264.93812302
Mode         246    B     1.15401893e-03   Freq (cm^{-1})  264.94104951
Mode         247    B    -1.23993210e-03   Freq (cm^{-1})  264.94501545
Mode         248    B    -1.28861110e-02   Freq (cm^{-1})  264.94501545
Mode         249    B     6.11629433e-04   Freq (cm^{-1})  264.94676238
Mode         250    B    -6.51069600e-04   Freq (cm^{-1})  264.94897930
Mode         251    B    -1.00988823e-03   Freq (cm^{-1})  264.95043397
Mode         252    B     1.58676537e-02   Freq (cm^{-1})  264.95043397
Mode         253    B     7.41482573e-04   Freq (cm^{-1})  264.96176448
Mode         254    B     6.76829700e-03   Freq (cm^{-1})  264.96176448
Mode         255    B     9.87196510e-03   Freq (cm^{-1})  264.99194529
Mode         256    B     9.82094409e-05   Freq (cm^{-1})  264.99333136
Mode         257    B     4.05197046e-03   Freq (cm^{-1})  265.00263529
Mode         258    B     2.94043754e-02   Freq (cm^{-1})  265.00263529
Mode         259    B    -4.37430663e-03   Freq (cm^{-1})  265.06061408
Mode         260    B    -1.78793359e-04   Freq (cm^{-1})  265.11651582
Mode         261    B    -5.98061640e-03   Freq (cm^{-1})  265.11651582
Mode         262    B     1.22009450e-02   Freq (cm^{-1})  267.87132644
Mode         263    B     1.08459392e-03   Freq (cm^{-1})  267.87387564
Mode         264    B     3.10182572e-02   Freq (cm^{-1})  267.87387564
Mode         265    B     8.21550268e-05   Freq (cm^{-1})  267.95918520
Mode         266    B    -3.63665467e-03   Freq (cm^{-1})  267.95918520
Mode         267    B     1.25283513e-04   Freq (cm^{-1})  268.00797457
Mode         268    B     8.36996361e-03   Freq (cm^{-1})  272.71591899
Mode         269    B     5.75444921e-04   Freq (cm^{-1})  272.73494345
Mode         270    B     4.92567093e-03   Freq (cm^{-1})  272.73494345
Mode         271    B    -2.87327815e-03   Freq (cm^{-1})  272.73527309
Mode         272    B     2.03567879e-02   Freq (cm^{-1})  272.73527309
Mode         273    B     4.76276380e-05   Freq (cm^{-1})  272.74460885
Mode         274    B     3.95195785e-03   Freq (cm^{-1})  272.76824661
Mode         275    B     6.61661600e-04   Freq (cm^{-1})  272.76824661
Mode         276    B     1.07958978e-04   Freq (cm^{-1})  272.77489220
Mode         277    B    -2.55740925e-03   Freq (cm^{-1})  272.78705942
Mode         278    B    -1.47937022e-03   Freq (cm^{-1})  272.82612835
Mode         279    B    -4.97922164e-04   Freq (cm^{-1})  272.82612835
Mode         280    B    -3.07310795e-03   Freq (cm^{-1})  282.16648931
Mode         281    B    -2.94802155e-02   Freq (cm^{-1})  282.16648931
Mode         282    B     1.00538658e-02   Freq (cm^{-1})  282.38194242
Mode         283    B    -2.55409133e-02   Freq (cm^{-1})  282.41837594
Mode         284    B    -2.60796758e-03   Freq (cm^{-1})  282.41837594
Mode         285    B    -2.34661076e-05   Freq (cm^{-1})  282.42423170
Mode         286    B     2.40322480e-03   Freq (cm^{-1})  282.43268806
Mode         287    B     2.07835064e-02   Freq (cm^{-1})  282.43268806
Mode         288    B    -2.01386610e-05   Freq (cm^{-1})  282.44125545
Mode         289    B    -6.98580530e-03   Freq (cm^{-1})  282.44195275
Mode         290    B     1.08710212e-03   Freq (cm^{-1})  282.44195275
Mode         291    B     4.52967745e-03   Freq (cm^{-1})  282.44320396
Mode         292    B     4.56715348e-08   Freq (cm^{-1})  282.44320396
Mode         293    B    -5.30181376e-04   Freq (cm^{-1})  282.44425323
Mode         294    B    -4.61221702e-05   Freq (cm^{-1})  282.44466484
Mode         295    B     2.08659663e-03   Freq (cm^{-1})  282.45348954
Mode         296    B     7.94424366e-03   Freq (cm^{-1})  282.47680027
Mode         297    B     1.17907157e-03   Freq (cm^{-1})  282.47680027
Mode         298    B    -4.51003945e-03   Freq (cm^{-1})  282.48908626
Mode         299    B     3.00879204e-02   Freq (cm^{-1})  282.48908626
Mode         300    B     1.37722738e-04   Freq (cm^{-1})  282.50437266
Mode         301    B     3.89297922e-03   Freq (cm^{-1})  282.54992111
Mode         302    B     3.80807862e-03   Freq (cm^{-1})  282.60768982
Mode         303    B     1.05837267e-03   Freq (cm^{-1})  282.60768982
Mode         304    B    -9.46294434e-03   Freq (cm^{-1})  287.70166853
Mode         305    B     2.19940959e-03   Freq (cm^{-1})  287.77401526
Mode         306    B    -1.49687823e-02   Freq (cm^{-1})  287.77401526
Mode         307    B    -2.12055710e-03   Freq (cm^{-1})  287.81939391
Mode         308    B     1.39349242e-02   Freq (cm^{-1})  287.81939391
Mode         309    B    -2.34912408e-05   Freq (cm^{-1})  287.82343810
Mode         310    B    -2.02908693e-04   Freq (cm^{-1})  287.82751428
Mode         311    B    -4.37544178e-05   Freq (cm^{-1})  287.82751428
Mode         312    B    -1.13862151e-05   Freq (cm^{-1})  287.82753699
Mode         313    B     1.70473553e-03   Freq (cm^{-1})  287.82787648
Mode         314    B    -3.13301550e-03   Freq (cm^{-1})  287.82849333
Mode         315    B     4.48314691e-04   Freq (cm^{-1})  287.82849333
Mode         316    B    -1.04343444e-04   Freq (cm^{-1})  287.83013604
Mode         317    B    -7.84611037e-03   Freq (cm^{-1})  287.83013604
Mode         318    B    -5.06496397e-05   Freq (cm^{-1})  287.83045761
Mode         319    B    -1.57002088e-03   Freq (cm^{-1})  287.84767701
Mode         320    B     1.13916863e-02   Freq (cm^{-1})  287.84767701
Mode         321    B    -9.76021255e-03   Freq (cm^{-1})  287.86778751
Mode         322    B     1.76121241e-03   Freq (cm^{-1})  287.86778751
Mode         323    B    -9.68014603e-03   Freq (cm^{-1})  287.87480403
Mode         324    B     1.22619407e-04   Freq (cm^{-1})  287.87913735
Mode         325    B     2.44674745e-03   Freq (cm^{-1})  287.91290812
Mode         326    B    -6.86425854e-04   Freq (cm^{-1})  287.96840399
Mode         327    B    -5.94526437e-03   Freq (cm^{-1})  287.96840399
Mode         328    B     1.99731745e-03   Freq (cm^{-1})  292.63943945
Mode         329    B    -1.56125878e-02   Freq (cm^{-1})  292.63943945
Mode         330    B    -1.12839203e-02   Freq (cm^{-1})  292.77900202
Mode         331    B    -1.88326206e-05   Freq (cm^{-1})  292.80169233
Mode         332    B     1.31124989e-03   Freq (cm^{-1})  292.80855008
Mode         333    B    -8.90408410e-03   Freq (cm^{-1})  292.80855008
Mode         334    B    -8.88262008e-05   Freq (cm^{-1})  292.83877518
Mode         335    B    -7.80890600e-03   Freq (cm^{-1})  292.83877518
Mode         336    B     3.61312974e-08   Freq (cm^{-1})  292.83935514
Mode         337    B     2.27714582e-06   Freq (cm^{-1})  292.84166191
Mode         338    B     2.95158560e-05   Freq (cm^{-1})  292.84429127
Mode         339    B    -4.28588339e-04   Freq (cm^{-1})  292.84730860
Mode         340    B    -3.20967906e-03   Freq (cm^{-1})  292.84730860
Mode         341    B    -4.15714844e-05   Freq (cm^{-1})  292.84798558
Mode         342    B    -1.85223883e-03   Freq (cm^{-1})  292.85206956
Mode         343    B    -1.77296213e-02   Freq (cm^{-1})  292.85206956
Mode         344    B    -1.55765853e-04   Freq (cm^{-1})  292.87667791
Mode         345    B     6.86922957e-05   Freq (cm^{-1})  292.87667791
Mode         346    B    -4.08945744e-03   Freq (cm^{-1})  292.89026171
Mode         347    B    -2.90693739e-02   Freq (cm^{-1})  292.89026171
Mode         348    B     1.07477844e-04   Freq (cm^{-1})  292.89901513
Mode         349    B     3.12625093e-03   Freq (cm^{-1})  292.92485673
Mode         350    B    -1.27608058e-04   Freq (cm^{-1})  292.99045164
Mode         351    B     7.34210202e-05   Freq (cm^{-1})  292.99045164
Mode         352    B     4.40976382e-03   Freq (cm^{-1})  293.73776772
Mode         353    B    -3.97549646e-02   Freq (cm^{-1})  293.73776772
Mode         354    B    -6.75614494e-07   Freq (cm^{-1})  293.88744463
Mode         355    B     6.83435980e-04   Freq (cm^{-1})  293.89290081
Mode         356    B     9.56762472e-03   Freq (cm^{-1})  293.89290081
Mode         357    B     6.08305568e-03   Freq (cm^{-1})  293.92247947
Mode         358    B    -3.05811913e-03   Freq (cm^{-1})  293.93083308
Mode         359    B    -3.06583838e-02   Freq (cm^{-1})  293.93083308
Mode         360    B    -8.69300765e-04   Freq (cm^{-1})  293.95388560
Mode         361    B    -5.91864094e-03   Freq (cm^{-1})  293.95388560
Mode         362    B     2.14785241e-03   Freq (cm^{-1})  293.97494857
Mode         363    B     1.83962652e-02   Freq (cm^{-1})  293.97494857
Mode         364    B    -7.00927186e-05   Freq (cm^{-1})  293.97737563
Mode         365    B    -4.25147423e-03   Freq (cm^{-1})  294.01820331
Mode         366    B     4.80998919e-05   Freq (cm^{-1})  294.05786674
Mode         367    B    -1.32984926e-03   Freq (cm^{-1})  294.05786674
Mode         368    B     3.81506113e-02   Freq (cm^{-1})  297.10013933
Mode         369    B     3.50365116e-03   Freq (cm^{-1})  297.10013933
Mode         370    B    -8.08151162e-03   Freq (cm^{-1})  297.30356839
Mode         371    B     3.18804841e-02   Freq (cm^{-1})  297.40426790
Mode         372    B    -1.15435588e-02   Freq (cm^{-1})  297.40426790
Mode         373    B     1.18030161e-03   Freq (cm^{-1})  297.41359237
Mode         374    B    -2.04193885e-05   Freq (cm^{-1})  297.41535776
Mode         375    B    -2.89161120e-05   Freq (cm^{-1})  297.41598678
Mode         376    B     7.95173623e-05   Freq (cm^{-1})  297.41598678
Mode         377    B    -9.55963058e-04   Freq (cm^{-1})  297.41666436
Mode         378    B     4.67315565e-03   Freq (cm^{-1})  297.41957368
Mode         379    B     1.54214358e-03   Freq (cm^{-1})  297.41957368
Mode         380    B    -5.28645707e-03   Freq (cm^{-1})  297.42524553
Mode         381    B     1.35074315e-03   Freq (cm^{-1})  297.42524553
Mode         382    B     1.54659772e-03   Freq (cm^{-1})  297.43498142
Mode         383    B    -1.84732667e-03   Freq (cm^{-1})  297.43498142
Mode         384    B     2.26990596e-05   Freq (cm^{-1})  297.43526394
Mode         385    B     8.20410404e-03   Freq (cm^{-1})  297.45704906
Mode         386    B     1.70217733e-03   Freq (cm^{-1})  297.46468108
Mode         387    B     3.13745069e-02   Freq (cm^{-1})  297.46468108
Mode         388    B     1.25105621e-04   Freq (cm^{-1})  297.47101246
Mode         389    B     4.08943632e-03   Freq (cm^{-1})  297.54147555
Mode         390    B    -1.42430103e-04   Freq (cm^{-1})  297.57816720
Mode         391    B    -8.63126677e-05   Freq (cm^{-1})  297.57816720
Mode         392    B     2.24316348e-02   Freq (cm^{-1})  300.16079684
Mode         393    B    -1.48559046e-03   Freq (cm^{-1})  300.33875996
Mode         394    B    -3.23891490e-02   Freq (cm^{-1})  300.33875996
Mode         395    B     7.32256650e-04   Freq (cm^{-1})  300.51157556
Mode         396    B    -9.21890369e-03   Freq (cm^{-1})  300.51157556
Mode         397    B    -1.30191121e-05   Freq (cm^{-1})  300.53529822
