Mode         315    B     1.24190280e-06   Freq (cm^{-1})  287.82838651
Mode         316    B     1.18092470e-03   Freq (cm^{-1})  287.82871328
Mode         317    B    -1.58268537e-04   Freq (cm^{-1})  287.82871328
Mode         318    B     5.44988250e-06   Freq (cm^{-1})  287.83458635
Mode         319    B     4.85310973e-04   Freq (cm^{-1})  287.84041313
Mode         320    B    -4.48562612e-03   Freq (cm^{-1})  287.84041313
Mode         321    B     3.29298843e-03   Freq (cm^{-1})  287.86482375
Mode         322    B     4.43031092e-04   Freq (cm^{-1})  287.86482375
Mode         323    B    -5.08337171e-02   Freq (cm^{-1})  287.86904349
Mode         324    B    -7.43792391e-06   Freq (cm^{-1})  287.87249987
Mode         325    B    -9.87066165e-03   Freq (cm^{-1})  287.91770540
Mode         326    B     1.70657632e-03   Freq (cm^{-1})  287.92651133
Mode         327    B    -1.28096062e-02   Freq (cm^{-1})  287.92651133
Mode         328    B    -4.81325204e-03   Freq (cm^{-1})  292.65242113
Mode         329    B    -3.25994693e-02   Freq (cm^{-1})  292.65242113
Mode         330    B    -7.34935103e-03   Freq (cm^{-1})  292.66797393
Mode         331    B    -6.11171378e-02   Freq (cm^{-1})  292.66797393
Mode         332    B    -1.33157893e-01   Freq (cm^{-1})  292.75456427
Mode         333    B     1.64964739e-06   Freq (cm^{-1})  292.80443514
Mode         334    B     3.65280044e-04   Freq (cm^{-1})  292.81954477
Mode         335    B    -2.47073349e-03   Freq (cm^{-1})  292.81954477
Mode         336    B    -4.93740614e-06   Freq (cm^{-1})  292.83891946
Mode         337    B     1.33727328e-04   Freq (cm^{-1})  292.83891946
Mode         338    B     3.59213312e-08   Freq (cm^{-1})  292.84143796
Mode         339    B    -3.10822768e-06   Freq (cm^{-1})  292.84318527
Mode         340    B    -2.88925472e-04   Freq (cm^{-1})  292.84384953
Mode         341    B    -1.90529749e-03   Freq (cm^{-1})  292.84384953
Mode         342    B    -3.54740665e-07   Freq (cm^{-1})  292.84405198
Mode         343    B     3.93475064e-06   Freq (cm^{-1})  292.85018991
Mode         344    B    -5.13469726e-04   Freq (cm^{-1})  292.86052840
Mode         345    B     6.24823936e-03   Freq (cm^{-1})  292.86052840
Mode         346    B    -1.70999256e-03   Freq (cm^{-1})  292.87634457
Mode         347    B     1.70782817e-04   Freq (cm^{-1})  292.87634457
Mode         348    B    -7.11622791e-06   Freq (cm^{-1})  292.89005964
Mode         349    B     4.52403029e-03   Freq (cm^{-1})  292.92691941
Mode         350    B    -1.02890877e-03   Freq (cm^{-1})  292.94196012
Mode         351    B    -1.39203922e-02   Freq (cm^{-1})  292.94196012
Mode         352    B    -7.35053416e-03   Freq (cm^{-1})  293.59227739
Mode         353    B     5.60198069e-02   Freq (cm^{-1})  293.59227739
Mode         354    B    -1.27777743e-03   Freq (cm^{-1})  293.88432096
Mode         355    B    -1.54171209e-02   Freq (cm^{-1})  293.88432096
Mode         356    B    -5.80589580e-07   Freq (cm^{-1})  293.88461943
Mode         357    B    -4.49434794e-04   Freq (cm^{-1})  293.90319538
Mode         358    B     5.29203686e-03   Freq (cm^{-1})  293.90319538
Mode         359    B    -6.03189833e-02   Freq (cm^{-1})  293.91436202
Mode         360    B    -5.73380694e-04   Freq (cm^{-1})  293.94578797
Mode         361    B    -4.12074369e-03   Freq (cm^{-1})  293.94578797
Mode         362    B    -7.26283267e-04   Freq (cm^{-1})  293.95796833
Mode         363    B     7.15848313e-03   Freq (cm^{-1})  293.95796833
Mode         364    B    -6.20572585e-06   Freq (cm^{-1})  293.97124740
Mode         365    B    -1.27558414e-02   Freq (cm^{-1})  294.01285800
Mode         366    B    -1.19387940e-03   Freq (cm^{-1})  294.02435549
Mode         367    B     1.29978610e-02   Freq (cm^{-1})  294.02435549
Mode         368    B    -6.25156033e-02   Freq (cm^{-1})  296.98865808
Mode         369    B     1.04518716e-02   Freq (cm^{-1})  296.98865808
Mode         370    B     5.84571134e-03   Freq (cm^{-1})  297.27507316
Mode         371    B    -3.24406813e-02   Freq (cm^{-1})  297.27507316
Mode         372    B    -9.90210402e-02   Freq (cm^{-1})  297.30188899
Mode         373    B     4.98361682e-03   Freq (cm^{-1})  297.41295229
Mode         374    B     2.13556476e-02   Freq (cm^{-1})  297.41551190
Mode         375    B    -2.97277308e-06   Freq (cm^{-1})  297.41575576
Mode         376    B     1.35330111e-03   Freq (cm^{-1})  297.41583009
Mode         377    B     5.88960028e-04   Freq (cm^{-1})  297.41583009
Mode         378    B    -2.42075095e-03   Freq (cm^{-1})  297.41737951
Mode         379    B     3.63567583e-04   Freq (cm^{-1})  297.41737951
Mode         380    B     8.55257861e-04   Freq (cm^{-1})  297.42499218
Mode         381    B    -1.69787830e-04   Freq (cm^{-1})  297.42499218
Mode         382    B     7.36879888e-03   Freq (cm^{-1})  297.43389763
Mode         383    B    -4.98978054e-03   Freq (cm^{-1})  297.43558324
Mode         384    B     1.06033021e-03   Freq (cm^{-1})  297.43558324
Mode         385    B    -5.45237991e-03   Freq (cm^{-1})  297.43838447
Mode         386    B     1.92128276e-04   Freq (cm^{-1})  297.43838447
Mode         387    B     2.94457715e-02   Freq (cm^{-1})  297.45168333
Mode         388    B    -8.13425568e-06   Freq (cm^{-1})  297.45969243
