C    0.399872795023    0.399981839356   -0.000416652237
C    0.400275872161    0.599740273274    0.001193328146
C    0.399988414291    0.799788319076    0.000531906155
C    0.600057555022   -0.000011126911    0.000742413109
C    0.600057545285    0.199894973974    0.000718949416
C    0.599908514222    0.399617845577    0.001781791937
C    0.599767241530    0.600053563341    0.001797010580
C    0.600024626545    0.800012499559    0.000706697884
C    0.800021116246    0.000022322491    0.000711566418
C    0.800004471630    0.199975906723    0.000734502033
C    0.799878290993    0.399972335880    0.000600322386
C    0.799778827755    0.599876686999    0.000207982621
C    0.799865960786    0.799886799001    0.000627069763
C    0.000512886154    0.000578673607    0.500628391022
C    0.000316892331    0.200379475222    0.501048083352
C    0.000256613598    0.400148102354    0.500496129125
C   -0.000090933071    0.599998012488    0.500432768075
C   -0.000046498061    0.800117188845    0.500452997631
C    0.200166974152    0.000434706782    0.500775243990
C    0.202474425767    0.202246834512    0.500983563834
C    0.201999192796    0.400757800255    0.500923653449
C    0.200075663468    0.600027512934    0.500583371762
C    0.200080786321    0.800172865926    0.500433273262
C    0.400005955849    0.000497652364    0.500581475355
C    0.399641649466    0.201878831991    0.500792889726
C    0.399327606798    0.598053441894    0.500884842415
C    0.399952856561    0.799750370671    0.500514074760
C    0.600020784277    0.000036614550    0.500734301319
C    0.599902772727    0.200123777394    0.500983877992
C    0.598050062597    0.400326114756    0.500744137008
C    0.597758344747    0.597529146827    0.500983976311
C    0.599733042149    0.799746300186    0.501047901590
C    0.800012628675    0.000076329911    0.500771788350
C    0.799988428159    0.200039453779    0.500729790934
C    0.799452055530    0.400024241721    0.500545997510
C    0.799588226997    0.599856107597    0.500747154828
C    0.799494191855    0.799532378131    0.500633550481
