Mode          49    B    -1.64205783e-01   Freq (cm^{-1})  489.38756154
Mode          50    B     6.95933656e-02   Freq (cm^{-1})  493.40640477
Mode          51    B     2.51429789e-04   Freq (cm^{-1})  493.88480814
Mode          52    B     6.86991930e-02   Freq (cm^{-1})  493.88480814
Mode          53    B     2.18229353e-02   Freq (cm^{-1})  505.59731190
Mode          54    B    -9.29940094e-05   Freq (cm^{-1})  505.59731190
Mode          55    B     7.00696097e-06   Freq (cm^{-1})  505.89363549
Mode          56    B     4.21678785e-05   Freq (cm^{-1})  507.30357055
Mode          57    B    -9.43378208e-03   Freq (cm^{-1})  507.30357055
Mode          58    B     1.27698565e-02   Freq (cm^{-1})  507.62325453
Mode          59    B     4.66729272e-02   Freq (cm^{-1})  509.53023670
Mode          60    B     2.43885892e-04   Freq (cm^{-1})  509.53023670
Mode          61    B    -8.50383745e-03   Freq (cm^{-1})  514.06353913
Mode          62    B    -3.88214335e-01   Freq (cm^{-1})  563.62859430
Mode          63    B     1.78609510e-01   Freq (cm^{-1})  569.67254243
Mode          64    B    -6.29436638e-04   Freq (cm^{-1})  569.67254243
Mode          65    B     2.27294643e-02   Freq (cm^{-1})  581.91098541
Mode          66    B    -1.00490950e-04   Freq (cm^{-1})  581.91098541
Mode          67    B    -3.02921608e-06   Freq (cm^{-1})  585.13236284
Mode          68    B     3.50475383e-01   Freq (cm^{-1})  589.08179529
Mode          69    B     9.94395662e-02   Freq (cm^{-1})  590.05223296
Mode          70    B    -3.83403570e-04   Freq (cm^{-1})  590.05223296
Mode          71    B    -9.37656456e-06   Freq (cm^{-1})  593.48465856
Mode          72    B     2.97682679e-06   Freq (cm^{-1})  593.60873355
Mode          73    B    -1.15937166e-02   Freq (cm^{-1})  594.36865076
Mode          74    B    -2.25981606e-05   Freq (cm^{-1})  594.36865076
Mode          75    B     2.95006016e-06   Freq (cm^{-1})  595.15633692
Mode          76    B     3.70966371e-03   Freq (cm^{-1})  595.52277894
Mode          77    B    -8.03131579e-06   Freq (cm^{-1})  595.52277894
Mode          78    B     2.18303807e-05   Freq (cm^{-1})  596.01272112
Mode          79    B    -8.81552972e-03   Freq (cm^{-1})  596.01272112
Mode          80    B     1.09321166e-05   Freq (cm^{-1})  596.51718355
Mode          81    B    -4.81784831e-06   Freq (cm^{-1})  597.76168218
Mode          82    B     1.70077590e-02   Freq (cm^{-1})  598.33990957
Mode          83    B     4.21364911e-05   Freq (cm^{-1})  598.33990957
Mode          84    B     1.11097742e-01   Freq (cm^{-1})  598.64569784
Mode          85    B     1.97596023e-02   Freq (cm^{-1})  598.69033500
Mode          86    B    -2.08704457e-04   Freq (cm^{-1})  598.69033500
Mode          87    B    -8.30750447e-02   Freq (cm^{-1})  616.50191845
Mode          88    B    -2.58972609e-04   Freq (cm^{-1})  616.50191845
Mode          89    B    -2.25260017e-01   Freq (cm^{-1})  617.72571772
Mode          90    B    -8.62515607e-03   Freq (cm^{-1})  628.89952055
Mode          91    B    -2.77001962e-05   Freq (cm^{-1})  628.89952055
Mode          92    B    -1.51668607e-05   Freq (cm^{-1})  629.57222968
Mode          93    B    -3.34946753e-02   Freq (cm^{-1})  632.29372042
Mode          94    B    -4.75928710e-03   Freq (cm^{-1})  633.04203305
Mode          95    B     8.22529654e-03   Freq (cm^{-1})  633.04203305
Mode          96    B    -1.68194150e-03   Freq (cm^{-1})  633.76492834
Mode          97    B     9.84758788e-03   Freq (cm^{-1})  633.76492834
Mode          98    B    -2.30459551e-05   Freq (cm^{-1})  633.95608934
Mode          99    B    -1.01157317e-02   Freq (cm^{-1})  641.69226890
Mode         100    B     1.56505740e-01   Freq (cm^{-1})  641.69226890
Mode         101    B     5.12862490e-05   Freq (cm^{-1})  643.99133379
Mode         102    B    -5.45655098e-02   Freq (cm^{-1})  643.99133379
Mode         103    B     2.20171827e-01   Freq (cm^{-1})  644.96650202
Mode         104    B     7.36591231e-06   Freq (cm^{-1})  649.73836442
Mode         105    B    -2.89109940e-03   Freq (cm^{-1})  649.73836442
Mode         106    B    -4.62044612e-07   Freq (cm^{-1})  649.84499043
Mode         107    B    -4.50294513e-02   Freq (cm^{-1})  653.70379921
Mode         108    B    -9.84876855e-05   Freq (cm^{-1})  653.70379921
Mode         109    B    -7.40866223e-02   Freq (cm^{-1})  656.83328159
Mode         110    B     2.62024645e-05   Freq (cm^{-1})  657.20323664
Mode         111    B     2.14687630e-03   Freq (cm^{-1})  657.20323664
Mode         112    B     2.32058325e-04   Freq (cm^{-1})  659.46480391
Mode         113    B     4.94963463e-02   Freq (cm^{-1})  659.46480391
Mode         114    B     4.21742473e-02   Freq (cm^{-1})  661.40829903
Mode         115    B     8.80133865e-02   Freq (cm^{-1})  668.30620262
Mode         116    B    -1.42678470e-06   Freq (cm^{-1})  671.00930584
Mode         117    B    -2.87592285e-03   Freq (cm^{-1})  671.00930584
Mode         118    B    -1.95717587e-05   Freq (cm^{-1})  671.48805914
Mode         119    B    -4.65346836e-06   Freq (cm^{-1})  673.90575490
Mode         120    B     4.50991558e-03   Freq (cm^{-1})  673.90575490
Mode         121    B    -8.95266059e-07   Freq (cm^{-1})  674.96011012
Mode         122    B     2.67243751e-02   Freq (cm^{-1})  675.09385311
Mode         123    B     1.53983733e-05   Freq (cm^{-1})  675.45572249
Mode         124    B     7.23784922e-03   Freq (cm^{-1})  675.45572249
Mode         125    B     1.64305651e-02   Freq (cm^{-1})  675.61346772
Mode         126    B    -6.50521261e-05   Freq (cm^{-1})  675.61346772
Mode         127    B     1.33514972e-05   Freq (cm^{-1})  675.81046780
Mode         128    B    -1.43209670e-04   Freq (cm^{-1})  676.61231579
Mode         129    B     3.94131541e-02   Freq (cm^{-1})  676.61231579
Mode         130    B     7.96656667e-06   Freq (cm^{-1})  676.77701050
Mode         131    B     2.17655538e-02   Freq (cm^{-1})  676.81299864
Mode         132    B     1.76312679e-02   Freq (cm^{-1})  676.88644104
Mode         133    B     6.99383568e-05   Freq (cm^{-1})  676.88644104
Mode         134    B     6.35082910e-02   Freq (cm^{-1})  677.66123065
Mode         135    B    -2.21142898e-03   Freq (cm^{-1})  678.00841023
Mode         136    B     1.03370085e-05   Freq (cm^{-1})  678.00841023
Mode         137    B     2.34677448e-02   Freq (cm^{-1})  679.28299285
Mode         138    B    -5.59253867e-05   Freq (cm^{-1})  679.28299285
Mode         139    B    -2.38646456e-02   Freq (cm^{-1})  679.60043531
Mode         140    B     2.19863200e-03   Freq (cm^{-1})  681.43354169
Mode         141    B     3.16875101e-05   Freq (cm^{-1})  681.43354169
Mode         142    B    -1.59839567e-03   Freq (cm^{-1})  681.95733193
Mode         143    B     1.84829526e-05   Freq (cm^{-1})  681.95733193
Mode         144    B    -1.54427244e-05   Freq (cm^{-1})  682.10238857
Mode         145    B    -2.39044349e-03   Freq (cm^{-1})  682.97059704
Mode         146    B     1.21463128e-05   Freq (cm^{-1})  683.96309717
Mode         147    B     4.45832433e-02   Freq (cm^{-1})  684.14616525
Mode         148    B     9.50046622e-03   Freq (cm^{-1})  684.33835583
Mode         149    B     4.61061023e-05   Freq (cm^{-1})  684.33835583
Mode         150    B    -1.44692039e-04   Freq (cm^{-1})  685.26833731
Mode         151    B     3.31009868e-02   Freq (cm^{-1})  685.26833731
Mode         152    B     3.62907103e-02   Freq (cm^{-1})  688.06932820
Mode         153    B     2.07109199e-04   Freq (cm^{-1})  688.13565709
Mode         154    B    -5.76538177e-02   Freq (cm^{-1})  688.13565709
Mode         155    B    -4.53540222e-02   Freq (cm^{-1})  690.06839501
Mode         156    B    -2.01074881e-04   Freq (cm^{-1})  690.06839501
Mode         157    B     7.12847307e-03   Freq (cm^{-1})  692.67014653
Mode         158    B     1.19538258e-01   Freq (cm^{-1})  693.18027809
Mode         159    B     2.40707334e-05   Freq (cm^{-1})  693.26002029
Mode         160    B     4.39907672e-03   Freq (cm^{-1})  693.26002029
Mode         161    B    -6.14786079e-05   Freq (cm^{-1})  695.15271658
Mode         162    B    -5.61908080e-03   Freq (cm^{-1})  695.15271658
Mode         163    B     1.32529339e-05   Freq (cm^{-1})  696.11980508
Mode         164    B    -4.88648321e-05   Freq (cm^{-1})  696.12208519
Mode         165    B    -1.01501670e-02   Freq (cm^{-1})  696.12208519
Mode         166    B    -1.89911719e-06   Freq (cm^{-1})  698.38023374
Mode         167    B    -2.40895118e-02   Freq (cm^{-1})  699.70728452
Mode         168    B     1.25667869e-03   Freq (cm^{-1})  699.70728452
Mode         169    B     1.21232265e-05   Freq (cm^{-1})  701.88083422
Mode         170    B     1.36018468e-01   Freq (cm^{-1})  728.42638340
Mode         171    B    -1.99281821e-05   Freq (cm^{-1})  732.23971681
Mode         172    B     2.49933454e-02   Freq (cm^{-1})  732.23971681
Mode         173    B    -6.10582122e-02   Freq (cm^{-1})  734.60979954
Mode         174    B     6.81820266e-06   Freq (cm^{-1})  743.96826593
Mode         175    B    -3.64274854e-03   Freq (cm^{-1})  744.00192045
Mode         176    B     7.59466256e-05   Freq (cm^{-1})  744.00192045
Mode         177    B     1.88486873e-05   Freq (cm^{-1})  745.47766423
Mode         178    B    -1.24929683e-02   Freq (cm^{-1})  745.49477413
Mode         179    B     3.33174448e-05   Freq (cm^{-1})  745.49477413
Mode         180    B     2.89704489e-03   Freq (cm^{-1})  745.72036687
Mode         181    B     2.89992472e-05   Freq (cm^{-1})  745.72036687
Mode         182    B     1.89908217e-06   Freq (cm^{-1})  747.32163821
Mode         183    B    -2.45882998e-02   Freq (cm^{-1})  747.62253199
Mode         184    B     1.10024881e-04   Freq (cm^{-1})  747.62253199
Mode         185    B     2.17089723e-04   Freq (cm^{-1})  748.49728227
Mode         186    B    -8.23075081e-05   Freq (cm^{-1})  749.88775703
Mode         187    B     1.90235036e-02   Freq (cm^{-1})  749.88775703
Mode         188    B    -6.15695644e-06   Freq (cm^{-1})  750.54773972
Mode         189    B    -6.10862197e-02   Freq (cm^{-1})  751.64818801
Mode         190    B     1.47176513e-04   Freq (cm^{-1})  752.20521982
Mode         191    B     3.96558796e-02   Freq (cm^{-1})  752.20521982
Mode         192    B     4.44978768e-02   Freq (cm^{-1})  752.75215114
Mode         193    B    -5.90263814e-05   Freq (cm^{-1})  752.75215114
Mode         194    B    -2.42990380e-02   Freq (cm^{-1})  761.84506536
Mode         195    B     1.05518479e-02   Freq (cm^{-1})  762.13224775
Mode         196    B    -1.78392616e-05   Freq (cm^{-1})  762.13224775
Mode         197    B     4.03234453e-03   Freq (cm^{-1})  763.04405042
Mode         198    B    -3.85508090e-06   Freq (cm^{-1})  763.04405042
Mode         199    B    -6.27440649e-06   Freq (cm^{-1})  764.51939860
Mode         200    B    -1.10776489e-01   Freq (cm^{-1})  778.55769198
Mode         201    B    -5.42942899e-02   Freq (cm^{-1})  825.61433765
Mode         202    B    -1.21840139e-04   Freq (cm^{-1})  825.61433765
Mode         203    B    -1.56561206e-01   Freq (cm^{-1})  825.64528217
Mode         204    B     3.15108660e-02   Freq (cm^{-1})  839.65478760
Mode         205    B    -1.05657538e-04   Freq (cm^{-1})  839.65478760
Mode         206    B     1.96292868e-04   Freq (cm^{-1})  841.84573071
Mode         207    B     5.94226179e-02   Freq (cm^{-1})  841.84573071
Mode         208    B    -1.85098368e-02   Freq (cm^{-1})  842.55608253
Mode         209    B     3.52114752e-02   Freq (cm^{-1})  844.02523082
Mode         210    B     2.05467942e-02   Freq (cm^{-1})  845.03043819
Mode         211    B    -6.02937175e-05   Freq (cm^{-1})  845.03043819
Mode         212    B     4.46839146e-02   Freq (cm^{-1})  845.37893243
Mode         213    B    -7.29653085e-06   Freq (cm^{-1})  846.19040786
Mode         214    B    -1.90463474e-05   Freq (cm^{-1})  846.19753992
Mode         215    B    -1.74235981e-03   Freq (cm^{-1})  846.19753992
Mode         216    B     1.73870845e-05   Freq (cm^{-1})  846.60745305
Mode         217    B    -2.16674284e-02   Freq (cm^{-1})  847.03513810
Mode         218    B    -3.53547254e-03   Freq (cm^{-1})  847.03588003
Mode         219    B     7.02927341e-06   Freq (cm^{-1})  847.03588003
Mode         220    B     9.98938225e-03   Freq (cm^{-1})  849.03293127
Mode         221    B    -3.21842891e-05   Freq (cm^{-1})  849.03293127
Mode         222    B     4.00897913e-02   Freq (cm^{-1})  850.06246466
Mode         223    B    -2.09603393e-05   Freq (cm^{-1})  850.20827818
Mode         224    B    -3.97854393e-02   Freq (cm^{-1})  850.60246204
Mode         225    B    -1.38714512e-04   Freq (cm^{-1})  850.60246204
Mode         226    B    -7.23782874e-05   Freq (cm^{-1})  851.46225040
Mode         227    B    -2.70109204e-02   Freq (cm^{-1})  851.46225040
Mode         228    B     8.25707441e-02   Freq (cm^{-1})  851.62828456
Mode         229    B     8.38249214e-06   Freq (cm^{-1})  852.25039325
Mode         230    B    -6.91067497e-06   Freq (cm^{-1})  852.77361983
Mode         231    B     6.24808886e-03   Freq (cm^{-1})  852.77361983
Mode         232    B    -2.21277450e-02   Freq (cm^{-1})  856.74870063
Mode         233    B    -2.62947266e-06   Freq (cm^{-1})  874.93073631
Mode         234    B     1.84316713e-02   Freq (cm^{-1})  875.70146680
Mode         235    B    -3.60409623e-05   Freq (cm^{-1})  875.70146680
Mode         236    B     1.66777065e-04   Freq (cm^{-1})  876.89458036
Mode         237    B    -5.18318038e-02   Freq (cm^{-1})  876.89458036
Mode         238    B     9.98976999e-06   Freq (cm^{-1})  877.62548891
Mode         239    B     1.73935406e-02   Freq (cm^{-1})  878.13625492
Mode         240    B    -1.65096909e-05   Freq (cm^{-1})  878.42126721
Mode         241    B    -6.35701071e-06   Freq (cm^{-1})  878.43483658
Mode         242    B     2.05626596e-03   Freq (cm^{-1})  878.43483658
Mode         243    B     2.97344384e-03   Freq (cm^{-1})  879.71497405
Mode         244    B    -2.29601733e-05   Freq (cm^{-1})  879.71497405
Mode         245    B    -2.90534124e-05   Freq (cm^{-1})  880.02154310
Mode         246    B    -1.43106125e-02   Freq (cm^{-1})  880.12103062
Mode         247    B    -1.50322700e-05   Freq (cm^{-1})  880.59873761
Mode         248    B     5.62957542e-03   Freq (cm^{-1})  880.59873761
Mode         249    B     2.04735875e-02   Freq (cm^{-1})  881.01371797
Mode         250    B     7.92463258e-05   Freq (cm^{-1})  881.01371797
Mode         251    B    -7.63876021e-05   Freq (cm^{-1})  881.89672221
Mode         252    B     3.30267691e-02   Freq (cm^{-1})  881.89672221
Mode         253    B     8.46109646e-02   Freq (cm^{-1})  884.95965524
Mode         254    B     2.76272758e-02   Freq (cm^{-1})  888.73442319
Mode         255    B     1.10472836e-02   Freq (cm^{-1})  888.73442319
Mode         256    B    -3.07323613e-02   Freq (cm^{-1})  909.03977761
Mode         257    B     8.65071529e-05   Freq (cm^{-1})  914.69289965
Mode         258    B    -5.90177676e-02   Freq (cm^{-1})  914.69289965
Mode         259    B     1.08832423e-01   Freq (cm^{-1})  919.84582582
Mode         260    B     2.50461318e-04   Freq (cm^{-1})  921.49224340
Mode         261    B     3.77077923e-02   Freq (cm^{-1})  921.49224340
Mode         262    B     7.06227596e-02   Freq (cm^{-1})  926.78601873
Mode         263    B    -3.09475144e-02   Freq (cm^{-1})  939.41188254
Mode         264    B     8.81882648e-05   Freq (cm^{-1})  939.41188254
Mode         265    B     1.14791112e-01   Freq (cm^{-1})  940.92185028
Mode         266    B     1.69538661e-03   Freq (cm^{-1})  942.61294158
Mode         267    B     2.71349835e-05   Freq (cm^{-1})  942.61294158
Mode         268    B     3.85570307e-02   Freq (cm^{-1})  944.77418215
Mode         269    B    -1.22401244e-04   Freq (cm^{-1})  944.77418215
Mode         270    B    -2.14788809e-05   Freq (cm^{-1})  944.92264208
Mode         271    B    -3.59891726e-02   Freq (cm^{-1})  944.95397112
Mode         272    B    -9.40616298e-05   Freq (cm^{-1})  945.54689752
Mode         273    B    -3.21987862e-02   Freq (cm^{-1})  945.54689752
Mode         274    B     3.12148741e-02   Freq (cm^{-1})  945.81939622
Mode         275    B     1.07124698e-04   Freq (cm^{-1})  945.81939622
Mode         276    B    -1.03300055e-05   Freq (cm^{-1})  946.38090624
Mode         277    B     2.35908631e-03   Freq (cm^{-1})  946.38090624
Mode         278    B    -6.28455792e-02   Freq (cm^{-1})  947.09624658
Mode         279    B    -6.68127553e-06   Freq (cm^{-1})  948.74758307
Mode         280    B     1.54749704e-02   Freq (cm^{-1})  949.49563177
Mode         281    B    -3.15446088e-03   Freq (cm^{-1})  951.27134314
Mode         282    B     4.82980549e-06   Freq (cm^{-1})  951.64277717
Mode         283    B    -2.96994367e-03   Freq (cm^{-1})  951.64277717
Mode         284    B    -3.06949119e-02   Freq (cm^{-1})  952.27697727
Mode         285    B     8.44037657e-05   Freq (cm^{-1})  952.27697727
Mode         286    B    -6.08304183e-02   Freq (cm^{-1})  967.75446279
Mode         287    B    -9.65389545e-03   Freq (cm^{-1})  974.74359484
Mode         288    B     4.72078870e-05   Freq (cm^{-1})  974.74359484
Mode         289    B    -1.70271583e-05   Freq (cm^{-1})  975.89739902
Mode         290    B    -4.87865407e-02   Freq (cm^{-1})  977.13293296
Mode         291    B     6.00799439e-05   Freq (cm^{-1})  977.55138409
Mode         292    B    -2.54757322e-02   Freq (cm^{-1})  977.55138409
Mode         293    B    -6.36030830e-05   Freq (cm^{-1})  978.28332158
Mode         294    B     2.37242495e-02   Freq (cm^{-1})  978.28332158
Mode         295    B    -1.54176068e-03   Freq (cm^{-1})  980.26225197
Mode         296    B    -4.03551828e-06   Freq (cm^{-1})  980.26225197
Mode         297    B    -4.86801196e-02   Freq (cm^{-1})  980.43761610
Mode         298    B    -6.35391101e-03   Freq (cm^{-1})  981.12976687
Mode         299    B     2.75200968e-05   Freq (cm^{-1})  981.12976687
Mode         300    B    -1.00142326e-02   Freq (cm^{-1})  981.78635651
Mode         301    B    -3.89850818e-05   Freq (cm^{-1})  981.78635651
Mode         302    B     9.64996408e-06   Freq (cm^{-1})  983.17463753
Mode         303    B    -1.39330803e-05   Freq (cm^{-1})  983.19686425
Mode         304    B     1.20245165e-03   Freq (cm^{-1})  983.19686425
Mode         305    B    -1.78700757e-02   Freq (cm^{-1})  983.62410399
Mode         306    B     2.51371269e-02   Freq (cm^{-1})  985.03820744
Mode         307    B     7.24720950e-02   Freq (cm^{-1})  986.35918452
Mode         308    B     9.17190531e-05   Freq (cm^{-1})  987.37892783
Mode         309    B    -3.27339329e-02   Freq (cm^{-1})  987.37892783
Mode         310    B    -4.40428567e-02   Freq (cm^{-1})  996.94978389
Mode         311    B     1.14865770e-02   Freq (cm^{-1})  998.77959089
Mode         312    B     4.31072662e-05   Freq (cm^{-1})  998.77959089
Mode         313    B    -3.89663187e-02   Freq (cm^{-1})  1001.93924048
Mode         314    B     9.61745459e-05   Freq (cm^{-1})  1001.93924048
Mode         315    B    -1.79085748e-05   Freq (cm^{-1})  1002.38993798
Mode         316    B     8.53338034e-02   Freq (cm^{-1})  1005.08121607
Mode         317    B     1.38566403e-05   Freq (cm^{-1})  1006.02224915
Mode         318    B     6.76617162e-03   Freq (cm^{-1})  1006.22696408
Mode         319    B    -1.91427357e-05   Freq (cm^{-1})  1006.22696408
Mode         320    B     4.54440986e-05   Freq (cm^{-1})  1007.37391247
Mode         321    B    -6.42397216e-03   Freq (cm^{-1})  1007.37391247
Mode         322    B    -2.27737907e-06   Freq (cm^{-1})  1007.83804091
Mode         323    B    -4.09027421e-02   Freq (cm^{-1})  1010.02080149
Mode         324    B     4.28595034e-02   Freq (cm^{-1})  1010.94431191
Mode         325    B    -1.20194601e-04   Freq (cm^{-1})  1010.94431191
Mode         326    B     2.50258234e-05   Freq (cm^{-1})  1012.46125622
Mode         327    B     3.81290972e-02   Freq (cm^{-1})  1013.47308900
Mode         328    B    -8.46350233e-05   Freq (cm^{-1})  1013.47308900
Mode         329    B     7.23033482e-05   Freq (cm^{-1})  1014.48090480
Mode         330    B    -2.13861139e-02   Freq (cm^{-1})  1014.48090480
Mode         331    B     1.54017262e-02   Freq (cm^{-1})  1015.08271606
Mode         332    B    -5.96229227e-05   Freq (cm^{-1})  1015.08271606
Mode         333    B     6.14202828e-02   Freq (cm^{-1})  1016.90061379
Mode         334    B    -3.43612190e-03   Freq (cm^{-1})  1036.69711418
Mode         335    B    -6.28968179e-04   Freq (cm^{-1})  1036.69711418
Mode         336    B     1.81675237e-06   Freq (cm^{-1})  1037.39069122
Mode         337    B     5.14081528e-02   Freq (cm^{-1})  1040.34207889
Mode         338    B     1.15280030e-02   Freq (cm^{-1})  1042.32686939
Mode         339    B     6.64095185e-05   Freq (cm^{-1})  1042.32686939
Mode         340    B     1.49389268e-02   Freq (cm^{-1})  1044.10017732
Mode         341    B     2.00129431e-02   Freq (cm^{-1})  1049.09555881
Mode         342    B     1.01306248e-04   Freq (cm^{-1})  1049.09555881
Mode         343    B    -2.58605668e-02   Freq (cm^{-1})  1049.88781311
Mode         344    B    -1.23871810e-02   Freq (cm^{-1})  1050.08553735
Mode         345    B    -6.70042224e-06   Freq (cm^{-1})  1050.08553735
Mode         346    B     3.12407712e-02   Freq (cm^{-1})  1052.20570395
Mode         347    B     8.54731989e-05   Freq (cm^{-1})  1052.20570395
Mode         348    B    -7.72261382e-02   Freq (cm^{-1})  1052.79297117
Mode         349    B     1.59413733e-05   Freq (cm^{-1})  1053.13975617
Mode         350    B     9.46484506e-07   Freq (cm^{-1})  1054.70188451
Mode         351    B     1.22882818e-03   Freq (cm^{-1})  1054.70188451
Mode         352    B     1.47043132e-05   Freq (cm^{-1})  1073.34987903
Mode         353    B     1.96003055e-02   Freq (cm^{-1})  1077.02471348
Mode         354    B    -7.79277243e-05   Freq (cm^{-1})  1077.02471348
Mode         355    B     3.16964554e-05   Freq (cm^{-1})  1078.30628254
Mode         356    B     3.91508359e-06   Freq (cm^{-1})  1078.30628254
Mode         357    B    -3.10241115e-06   Freq (cm^{-1})  1084.92077284
Mode         358    B    -8.39557024e-03   Freq (cm^{-1})  1087.04824304
Mode         359    B     4.05817408e-05   Freq (cm^{-1})  1087.04824304
Mode         360    B    -6.06888081e-02   Freq (cm^{-1})  1088.02489832
Mode         361    B    -1.59053292e-02   Freq (cm^{-1})  1088.37281844
Mode         362    B    -5.91535494e-05   Freq (cm^{-1})  1088.37281844
Mode         363    B    -2.59954713e-05   Freq (cm^{-1})  1088.65530356
Mode         364    B     7.79316550e-05   Freq (cm^{-1})  1097.15450586
Mode         365    B    -2.79905692e-02   Freq (cm^{-1})  1097.15450586
Mode         366    B    -1.25614843e-01   Freq (cm^{-1})  1100.11446270
Mode         367    B     1.14805817e-02   Freq (cm^{-1})  1100.81356361
Mode         368    B     1.21240919e-05   Freq (cm^{-1})  1100.81356361
Mode         369    B     2.05446015e-05   Freq (cm^{-1})  1102.69530140
Mode         370    B     3.28538513e-05   Freq (cm^{-1})  1104.50395659
Mode         371    B     9.80388520e-03   Freq (cm^{-1})  1104.50395659
Mode         372    B    -2.93680167e-03   Freq (cm^{-1})  1107.25636076
Mode         373    B    -1.07334213e-01   Freq (cm^{-1})  1108.79551173
Mode         374    B    -5.67794747e-05   Freq (cm^{-1})  1109.25309912
Mode         375    B    -2.34887201e-02   Freq (cm^{-1})  1109.25309912
Mode         376    B     1.24636947e-05   Freq (cm^{-1})  1109.98262898
Mode         377    B    -2.36371891e-05   Freq (cm^{-1})  1110.80008229
Mode         378    B    -7.92784311e-03   Freq (cm^{-1})  1110.80008229
Mode         379    B     1.04689229e-05   Freq (cm^{-1})  1110.98531390
Mode         380    B     4.14887024e-05   Freq (cm^{-1})  1111.72262954
Mode         381    B    -9.77955032e-03   Freq (cm^{-1})  1111.72262954
Mode         382    B    -1.68257051e-02   Freq (cm^{-1})  1113.90548840
Mode         383    B    -2.71123474e-02   Freq (cm^{-1})  1114.00043598
Mode         384    B    -8.65044032e-05   Freq (cm^{-1})  1114.00043598
Mode         385    B     6.60934866e-03   Freq (cm^{-1})  1115.17933928
Mode         386    B    -3.69596714e-05   Freq (cm^{-1})  1115.17933928
Mode         387    B     4.78756180e-02   Freq (cm^{-1})  1115.25646930
Mode         388    B    -4.74620664e-06   Freq (cm^{-1})  1115.92508278
Mode         389    B    -3.11511346e-05   Freq (cm^{-1})  1117.19134455
Mode         390    B     6.47216476e-03   Freq (cm^{-1})  1117.19134455
Mode         391    B    -1.45150071e-05   Freq (cm^{-1})  1117.99773698
Mode         392    B    -2.37448163e-02   Freq (cm^{-1})  1122.64052742
Mode         393    B     5.87383424e-05   Freq (cm^{-1})  1122.64052742
Mode         394    B    -3.58065894e-02   Freq (cm^{-1})  1123.29473285
Mode         395    B     7.72414445e-05   Freq (cm^{-1})  1126.29938743
